Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30280.1289866534	27.4899951799	-0.0000542542	-50.6931784648	14126571.6694740490
30280.1344866534	27.5674530374	-0.0000541485	-50.6921783734	14053173.5205955780
30280.1399866534	27.6445053197	-0.0000540437	-50.6911792941	13979195.4585158340
30280.1454866534	27.7211488431	-0.0000539397	-50.6901812240	13904639.3617690580
30280.1509866534	27.7973804368	-0.0000538366	-50.6891841599	13829507.9694349730
30280.1564866534	27.8731969480	-0.0000537344	-50.6881880988	13753804.8627806050
30280.1619866534	27.9485952462	-0.0000536330	-50.6871930376	13677534.4439803810
30280.1674866534	28.0235722277	-0.0000535325	-50.6861989732	13600701.9122166210
30280.1729866534	28.0981248201	-0.0000534328	-50.6852059027	13523313.2372346020
30280.1784866534	28.1722499860	-0.0000533340	-50.6842138231	13445375.1302900950
30280.1839866534	28.2459447273	-0.0000532360	-50.6832227313	13366895.0127931950
30280.1894866534	28.3192060890	-0.0000531389	-50.6822326244	13287880.9826699570
30280.1949866534	28.3920311627	-0.0000530426	-50.6812434995	13208341.7785318960
30280.2004866534	28.4644170901	-0.0000529472	-50.6802553535	13128286.7420011440
30280.2059866534	28.5363610660	-0.0000528527	-50.6792681835	13047725.7779850890
30280.2114866534	28.6078603415	-0.0000527589	-50.6782819867	12966669.3134478370
30280.2169866533	28.6789122265	-0.0000526660	-50.6772967600	12885128.2544582490
30280.2224866533	28.7495140926	-0.0000525740	-50.6763125007	12803113.9419614410
30280.2279866533	28.8196633747	-0.0000524828	-50.6753292057	12720638.1063414220
30280.2334866533	28.8893575736	-0.0000523924	-50.6743468723	12637712.8208539880
30280.2389866533	28.9585942573	-0.0000523028	-50.6733654975	12554350.4542836920
30280.2444866533	29.0273710629	-0.0000522141	-50.6723850786	12470563.6228971200
30280.2499866533	29.0956856973	-0.0000521262	-50.6714056126	12386365.1417935810
30280.2554866533	29.1635359386	-0.0000520391	-50.6704270969	12301767.9760473090
30280.2609866533	29.2309196364	-0.0000519529	-50.6694495284	12216785.1916257440
30280.2664866533	29.2978347125	-0.0000518675	-50.6684729046	12131429.9063735980
30280.2719866533	29.3642791607	-0.0000517828	-50.6674972225	12045715.2412852330
30280.2774866533	29.4302510469	-0.0000516990	-50.6665224794	11959654.2720097510
30280.2829866533	29.4957485089	-0.0000516161	-50.6655486725	11873259.9811395050
30280.2884866533	29.5607697550	-0.0000515339	-50.6645757991	11786545.2111361360
30280.2939866533	29.6253130638	-0.0000514525	-50.6636038565	11699522.6181948480
30280.2994866533	29.6893767830	-0.0000513719	-50.6626328419	11612204.6273242530
30280.3049866533	29.7529593273	-0.0000512922	-50.6616627526	11524603.3885375540
30280.3104866533	29.8160591775	-0.0000512132	-50.6606935859	11436730.7347474430
30280.3159866533	29.8786748783	-0.0000511350	-50.6597253392	11348598.1408462510
30280.3214866533	29.9408050363	-0.0000510576	-50.6587580096	11260216.6849889360
30280.3269866533	30.0024483174	-0.0000509810	-50.6577915947	11171597.0113889180
30280.3324866533	30.0636034447	-0.0000509052	-50.6568260917	11082749.2954581790
30280.3379866533	30.1242691958	-0.0000508302	-50.6558614980	10993683.2107392420
30280.3434866533	30.1844443995	-0.0000507559	-50.6548978110	10904407.8985304570
30280.3489866533	30.2441279331	-0.0000506825	-50.6539350279	10814931.9395757340
30280.3544866533	30.3033187195	-0.0000506098	-50.6529731464	10725263.3283786160
30280.3599866533	30.3620157233	-0.0000505378	-50.6520121636	10635409.4500951430
30280.3654866533	30.4202179477	-0.0000504667	-50.6510520771	10545377.0600764430
30280.3709866533	30.4779244311	-0.0000503963	-50.6500928843	10455172.2661018600
30280.3764866533	30.5351342432	-0.0000503266	-50.6491345826	10364800.5136111020
30280.3819866533	30.5918464817	-0.0000502577	-50.6481771695	10274266.5735711730
30280.3874866533	30.6480602680	-0.0000501896	-50.6472206424	10183574.5333583110
30280.3929866533	30.7037747439	-0.0000501222	-50.6462649987	10092727.7905795970
30280.3984866533	30.7589890677	-0.0000500556	-50.6453102361	10001729.0497893150
30280.4039866533	30.8137024102	-0.0000499897	-50.6443563520	9910580.3222205304
30280.4094866532	30.8679139511	-0.0000499246	-50.6434033438	9819282.9284250569
30280.4149866532	30.9216228752	-0.0000498602	-50.6424512091	9727837.5039537530
30280.4204866532	30.9748283683	-0.0000497965	-50.6414999454	9636244.0079070702
30280.4259866532	31.0275296142	-0.0000497336	-50.6405495503	9544501.7342486605
30280.4314866532	31.0797257903	-0.0000496714	-50.6396000213	9452609.3261924963
30280.4369866532	31.1314160648	-0.0000496099	-50.6386513560	9360564.7932896037
30280.4424866532	31.1825995928	-0.0000495491	-50.6377035519	9268365.5311338548
30280.4479866532	31.2332755131	-0.0000494891	-50.6367566066	9176008.3437150810
30280.4534866532	31.2834429452	-0.0000494298	-50.6358105177	9083489.4686234612
30280.4589866532	31.3331009861	-0.0000493712	-50.6348652828	8990804.6042672563
30280.4644866532	31.3822487073	-0.0000493133	-50.6339208995	8897948.9397180732
30280.4699866532	31.4308851526	-0.0000492562	-50.6329773654	8804917.1868056729
30280.4754866532	31.4790093349	-0.0000491997	-50.6320346782	8711703.6140518244
30280.4809866532	31.5266202345	-0.0000491440	-50.6310928355	8618302.0829494428
30280.4864866532	31.5737167967	-0.0000490889	-50.6301518350	8524706.0859301668
30280.4919866532	31.6202979297	-0.0000490346	-50.6292116743	8430908.7858489156
30280.4974866532	31.6663625034	-0.0000489810	-50.6282723511	8336903.0573557103
30280.5029866532	31.7119093475	-0.0000489280	-50.6273338630	8242681.5292223478
30280.5084866532	31.7569372507	-0.0000488758	-50.6263962078	8148236.6284397580
30280.5139866532	31.8014449593	-0.0000488243	-50.6254593832	8053560.6248397958
30280.5194866532	31.8454311768	-0.0000487734	-50.6245233868	7958645.6769092409
30280.5249866532	31.8888945633	-0.0000487233	-50.6235882164	7863483.8782172063
30280.5304866532	31.9318337355	-0.0000486738	-50.6226538698	7768067.3043973502
30280.5359866532	31.9742472663	-0.0000486251	-50.6217203446	7672388.0603904128
30280.5414866532	32.0161336856	-0.0000485770	-50.6207876387	7576438.3279801644
30280.5469866532	32.0574914806	-0.0000485296	-50.6198557497	7480210.4133041715
30280.5524866532	32.0983190969	-0.0000484829	-50.6189246755	7383696.7939755684
30280.5579866532	32.1386149391	-0.0000484369	-50.6179944138	7286890.1660279669
30280.5634866532	32.1783773728	-0.0000483916	-50.6170649624	7189783.4902995415
30280.5689866532	32.2176047257	-0.0000483470	-50.6161363191	7092370.0378921852
30280.5744866532	32.2562952896	-0.0000483031	-50.6152084817	6994643.4349592654
30280.5799866532	32.2944473226	-0.0000482598	-50.6142814481	6896597.7061409671
30280.5854866532	32.3320590512	-0.0000482172	-50.6133552160	6798227.3170334389
30280.5909866532	32.3691286733	-0.0000481753	-50.6124297833	6699527.2149920566
30280.5964866531	32.4056543604	-0.0000481341	-50.6115051479	6600492.8684604205
30280.6019866531	32.4416342611	-0.0000480936	-50.6105813075	6501120.3045730535
30280.6074866531	32.4770665038	-0.0000480537	-50.6096582601	6401406.1447850410
30280.6129866531	32.5119492006	-0.0000480146	-50.6087360036	6301347.6386472415
30280.6184866531	32.5462804504	-0.0000479761	-50.6078145357	6200942.6953891525
30280.6239866531	32.5800583431	-0.0000479383	-50.6068938544	6100189.9129794249
30280.6294866531	32.6132809628	-0.0000479012	-50.6059739576	5999088.6051706728
30280.6349866531	32.6459463927	-0.0000478647	-50.6050548433	5897638.8257041052
30280.6404866531	32.6780527184	-0.0000478290	-50.6041365092	5795841.3902210481
30280.6459866531	32.7095980326	-0.0000477939	-50.6032189534	5693697.8951999098
30280.6514866531	32.7405804394	-0.0000477595	-50.6023021737	5591210.7343586702
30280.6569866531	32.7709980587	-0.0000477258	-50.6013861682	5488383.1120486315
30280.6624866531	32.8008490307	-0.0000476928	-50.6004709347	5385219.0539266793
30280.6679866531	32.8301315204	-0.0000476604	-50.5995564712	5281723.4144340390
30280.6734866531	32.8588437223	-0.0000476287	-50.5986427757	5177901.8816071767
30280.6789866531	32.8869838647	-0.0000475978	-50.5977298462	5073760.9785937713
30280.6844866531	32.9145502146	-0.0000475674	-50.5968176807	4969308.0623940555
30280.6899866531	32.9415410823	-0.0000475378	-50.5959062771	4864551.3194139469
30280.6954866531	32.9679548255	-0.0000475089	-50.5949956334	4759499.7580366600
30280.7009866531	32.9937898544	-0.0000474806	-50.5940857477	4654163.1982635157
30280.7064866531	33.0190446355	-0.0000474530	-50.5931766180	4548552.2583092330
30280.7119866531	33.0437176966	-0.0000474261	-50.5922682422	4442678.3383300863
30280.7174866531	33.0678076305	-0.0000473999	-50.5913606185	4336553.6012060530
30280.7229866531	33.0913130991	-0.0000473744	-50.5904537449	4230190.9505887134
30280.7284866531	33.1142328381	-0.0000473495	-50.5895476194	4123604.0062632672
30280.7339866531	33.1365656599	-0.0000473254	-50.5886422401	4016807.0765554057
30280.7394866531	33.1583104580	-0.0000473019	-50.5877376050	3909815.1285900748
30280.7449866531	33.1794662102	-0.0000472790	-50.5868337123	3802643.7557641952
30280.7504866531	33.2000319821	-0.0000472569	-50.5859305600	3695309.1430719104
30280.7559866531	33.2200069299	-0.0000472355	-50.5850281461	3587828.0300466544
30280.7614866531	33.2393903038	-0.0000472147	-50.5841264689	3480217.6717315442
30280.7669866531	33.2581814503	-0.0000471946	-50.5832255264	3372495.7974765035
30280.7724866531	33.2763798150	-0.0000471752	-50.5823253167	3264680.5682155541
30280.7779866531	33.2939849445	-0.0000471564	-50.5814258379	3156790.5318375682
30280.7834866531	33.3109964886	-0.0000471383	-50.5805270882	3048844.5770711242
30280.7889866530	33.3274142020	-0.0000471209	-50.5796290657	2940861.8860986196
30280.7944866530	33.3432379457	-0.0000471042	-50.5787317686	2832861.8859080379
30280.7999866530	33.3584676882	-0.0000470882	-50.5778351950	2724864.1986124674
30280.8054866530	33.3731035064	-0.0000470728	-50.5769393430	2616888.5910245078
30280.8109866530	33.3871455863	-0.0000470581	-50.5760442109	2508954.9234677008
30280.8164866530	33.4005942231	-0.0000470441	-50.5751497967	2401083.0981145645
30280.8219866530	33.4134498217	-0.0000470307	-50.5742560988	2293293.0071105100
30280.8274866530	33.4257128961	-0.0000470180	-50.5733631153	2185604.4804260372
30280.8329866530	33.4373840691	-0.0000470060	-50.5724708443	2078037.2338684436
30280.8384866530	33.4484640714	-0.0000469946	-50.5715792841	1970610.8174554794
30280.8439866530	33.4589537403	-0.0000469839	-50.5706884329	1863344.5639189461
30280.8494866530	33.4688540190	-0.0000469738	-50.5697982889	1756257.5382263483
30280.8549866530	33.4781659542	-0.0000469644	-50.5689088504	1649368.4874873268
30280.8604866530	33.4868906947	-0.0000469557	-50.5680201155	1542695.7921226779
30280.8659866530	33.4950294890	-0.0000469476	-50.5671320825	1436257.4180385480
30280.8714866530	33.5025836832	-0.0000469402	-50.5662447497	1330070.8701873396
30280.8769866530	33.5095547175	-0.0000469334	-50.5653581154	1224153.1475598516
30280.8824866530	33.5159441244	-0.0000469273	-50.5644721777	1118520.6998073638
30280.8879866530	33.5217535246	-0.0000469218	-50.5635869349	1013189.3857329149
30280.8934866530	33.5269846241	-0.0000469170	-50.5627023854	908174.4335532991
30280.8989866530	33.5316392106	-0.0000469128	-50.5618185274	803490.4034474223
30280.9044866530	33.5357191495	-0.0000469092	-50.5609353592	699151.1521405320
30280.9099866530	33.5392263800	-0.0000469063	-50.5600528791	595169.7999316857
30280.9154866530	33.5421629111	-0.0000469040	-50.5591710854	491558.7001339786
30280.9209866530	33.5445308171	-0.0000469023	-50.5582899764	388329.4109743980
30280.9264866530	33.5463322332	-0.0000469013	-50.5574095504	285492.6702632461
30280.9319866530	33.5475693510	-0.0000469009	-50.5565298058	183058.3727993951
30280.9374866530	33.5482444137	-0.0000469011	-50.5556507409	81035.5505106241
30280.9429866530	33.5483597112	-0.0000469020	-50.5547723539	-20567.6445178109
30280.9484866530	33.5479175754	-0.0000469035	-50.5538946434	-121743.9539382021
30280.9539866530	33.5469203754	-0.0000469056	-50.5530176075	-222487.0242501968
30280.9594866530	33.5453705120	-0.0000469083	-50.5521412448	-322791.4147990195
30280.9649866530	33.5432704131	-0.0000469116	-50.5512655535	-422652.6026583950
30280.9704866530	33.5406225284	-0.0000469155	-50.5503905319	-522066.9845905880
30280.9759866529	33.5374293244	-0.0000469200	-50.5495161786	-621031.8758625776
30280.9814866529	33.5336932795	-0.0000469251	-50.5486424918	-719545.5061210048
30280.9869866529	33.5294168789	-0.0000469309	-50.5477694700	-817607.0119612765
30280.9924866529	33.5246026095	-0.0000469372	-50.5468971116	-915216.4269647142
30280.9979866529	33.5192529552	-0.0000469441	-50.5460254149	-1012374.6682525999
30281.0034866529	33.5133703922	-0.0000469517	-50.5451543783	-1109083.5206432587
30281.0089866529	33.5069573837	-0.0000469598	-50.5442840004	-1205345.6175561757
30281.0144866529	33.5000163761	-0.0000469685	-50.5434142794	-1301164.4194313269
30281.0199866529	33.4925497940	-0.0000469778	-50.5425452139	-1396544.1892790245
30281.0254866529	33.4845600361	-0.0000469877	-50.5416768022	-1491489.9659493649
30281.0309866529	33.4760494708	-0.0000469981	-50.5408090429	-1586007.5343913937
30281.0364866529	33.4670204325	-0.0000470092	-50.5399419342	-1680103.3941189481
30281.0419866529	33.4574752174	-0.0000470208	-50.5390754748	-1773784.7250313349
30281.0474866529	33.4474160805	-0.0000470330	-50.5382096631	-1867059.3513131051
30281.0529866529	33.4368452314	-0.0000470458	-50.5373444974	-1959935.7033046423
30281.0584866529	33.4257648315	-0.0000470592	-50.5364799764	-2052422.7774541730
30281.0639866529	33.4141769914	-0.0000470731	-50.5356160984	-2144530.0947462227
30281.0694866529	33.4020837672	-0.0000470876	-50.5347528620	-2236267.6573459026
30281.0749866529	33.3894871589	-0.0000471027	-50.5338902657	-2327645.9041899559
30281.0804866529	33.3763891077	-0.0000471183	-50.5330283078	-2418675.6651154743
30281.0859866529	33.3627914941	-0.0000471345	-50.5321669870	-2509368.1140475827
30281.0914866529	33.3486961362	-0.0000471513	-50.5313063018	-2599734.7213946464
30281.0969866529	33.3341047880	-0.0000471686	-50.5304462506	-2689787.2055500424
30281.1024866529	33.3190191387	-0.0000471865	-50.5295868319	-2779537.4842297081
30281.1079866529	33.3034408112	-0.0000472050	-50.5287280444	-2868997.6251386921
30281.1134866529	33.2873713617	-0.0000472240	-50.5278698865	-2958179.7967842952
30281.1189866529	33.2708122794	-0.0000472436	-50.5270123567	-3047096.2190826116
30281.1244866529	33.2537649862	-0.0000472637	-50.5261554537	-3135759.1144170454
30281.1299866529	33.2362308367	-0.0000472844	-50.5252991758	-3224180.6589067313
30281.1354866529	33.2182111193	-0.0000473057	-50.5244435218	-3312372.9345342144
30281.1409866529	33.1997070559	-0.0000473275	-50.5235884901	-3400347.8816676191
30281.1464866529	33.1807198035	-0.0000473499	-50.5227340794	-3488117.2528396943
30281.1519866529	33.1612504554	-0.0000473728	-50.5218802881	-3575692.5674909605
30281.1574866529	33.1413000420	-0.0000473964	-50.5210271149	-3663085.0679556313
30281.1629866528	33.1208695334	-0.0000474204	-50.5201745583	-3750305.6770764515
30281.1684866528	33.0999598403	-0.0000474450	-50.5193226170	-3837364.9571211822
30281.1739866528	33.0785718168	-0.0000474702	-50.5184712894	-3924273.0707590315
30281.1794866528	33.0567062627	-0.0000474960	-50.5176205743	-4011039.7436180962
30281.1849866528	33.0343639254	-0.0000475223	-50.5167704702	-4097674.2291021114
30281.1904866528	33.0115455034	-0.0000475492	-50.5159209757	-4184185.2752571944
30281.1959866528	32.9882516487	-0.0000475766	-50.5150720894	-4270581.0938217733
30281.2014866528	32.9644829698	-0.0000476046	-50.5142238099	-4356869.3318889076
30281.2069866528	32.9402400353	-0.0000476332	-50.5133761360	-4443057.0458195405
30281.2124866528	32.9155233769	-0.0000476623	-50.5125290661	-4529150.6778383385
30281.2179866528	32.8903334929	-0.0000476920	-50.5116825989	-4615156.0353014963
30281.2234866528	32.8646708516	-0.0000477222	-50.5108367331	-4701078.2726378758
30281.2289866528	32.8385358954	-0.0000477531	-50.5099914674	-4786921.8761320515
30281.2344866528	32.8119290442	-0.0000477844	-50.5091468002	-4872690.6515619475
30281.2399866528	32.7848506990	-0.0000478164	-50.5083027304	-4958387.7146800403
30281.2454866528	32.7573012460	-0.0000478490	-50.5074592565	-5044015.4846152645
30281.2509866528	32.7292810605	-0.0000478821	-50.5066163773	-5129575.6803347832
30281.2564866528	32.7007905106	-0.0000479157	-50.5057740914	-5215069.3198829181
30281.2619866528	32.6718299609	-0.0000479500	-50.5049323974	-5300496.7226670850
30281.2674866528	32.6423997767	-0.0000479848	-50.5040912941	-5385857.5145980185
30281.2729866528	32.6125003274	-0.0000480203	-50.5032507802	-5471150.6363450931
30281.2784866528	32.5821319905	-0.0000480563	-50.5024108542	-5556374.3541683741
30281.2839866528	32.5512951554	-0.0000480928	-50.5015715150	-5641526.2738308487
30281.2894866528	32.5199902265	-0.0000481300	-50.5007327612	-5726603.3571168929
30281.2949866528	32.4882176269	-0.0000481677	-50.4998945915	-5811601.9411819251
30281.3004866528	32.4559778021	-0.0000482061	-50.4990570046	-5896517.7604501322
30281.3059866528	32.4232712228	-0.0000482450	-50.4982199992	-5981345.9710070966
30281.3114866528	32.3900983880	-0.0000482845	-50.4973835742	-6066081.1776149059
30281.3169866528	32.3564598284	-0.0000483246	-50.4965477281	-6150717.4628149550
30281.3224866528	32.3223561086	-0.0000483653	-50.4957124597	-6235248.4185787169
30281.3279866528	32.2877878300	-0.0000484065	-50.4948777677	-6319667.1797293033
