Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30305.4619866401	-83.7637047226	20.8948690666	-83.7637047226	-1115700.1064299163
30305.4674866401	-83.7698005272	20.8266694857	-83.7698005272	-1103218.0840954771
30305.4729866401	-83.7758275364	20.7573669594	-83.7758275364	-1090692.4580769134
30305.4784866401	-83.7817855293	20.6869777885	-83.7817855293	-1078129.0504138065
30305.4839866400	-83.7876743171	20.6155195322	-83.7876743171	-1065533.7238761599
30305.4894866400	-83.7934937434	20.5430109508	-83.7934937434	-1052912.3610721529
30305.4949866400	-83.7992436841	20.4694719428	-83.7992436841	-1040270.8435383018
30305.5004866400	-83.8049240474	20.3949234786	-83.8049240474	-1027615.0308819162
30305.5059866400	-83.8105347736	20.3193875310	-83.8105347736	-1014950.7400808644
30305.5114866400	-83.8160758348	20.2428870007	-83.8160758348	-1002283.7249946825
30305.5169866400	-83.8215472345	20.1654456403	-83.8215472345	-989619.6561592746
30305.5224866400	-83.8269490071	20.0870879743	-83.8269490071	-976964.1009777031
30305.5279866400	-83.8322812170	20.0078392168	-83.8322812170	-964322.5043057245
30305.5334866400	-83.8375439585	19.9277251870	-83.8375439585	-951700.1696141230
30305.5389866400	-83.8427373543	19.8467722222	-83.8427373543	-939102.2406891568
30305.5444866400	-83.8478615547	19.7650070905	-83.8478615547	-926533.6840033676
30305.5499866400	-83.8529167370	19.6824569002	-83.8529167370	-913999.2717938749
30305.5554866400	-83.8579031038	19.5991490101	-83.8579031038	-901503.5659412475
30305.5609866400	-83.8628208822	19.5151109381	-83.8628208822	-889050.9026646535
30305.5664866400	-83.8676703225	19.4303702697	-83.8676703225	-876645.3781190227
30305.5719866400	-83.8724516964	19.3449545669	-83.8724516964	-864290.8349535441
30305.5774866400	-83.8771652961	19.2588912771	-83.8771652961	-851990.8498518316
30305.5829866400	-83.8818114325	19.1722076430	-83.8818114325	-839748.7221148440
30305.5884866400	-83.8863904338	19.0849306134	-83.8863904338	-827567.4633432598
30305.5939866400	-83.8909026437	18.9970867558	-83.8909026437	-815449.7882268934
30305.5994866400	-83.8953484198	18.9087021702	-83.8953484198	-803398.1064911316
30305.6049866400	-83.8997281321	18.8198024056	-83.8997281321	-791414.5160255535
30305.6104866400	-83.9040421610	18.7304123780	-83.9040421610	-779500.7972324982
30305.6159866400	-83.9082908958	18.6405562924	-83.9082908958	-767658.4085893545
30305.6214866400	-83.9124747324	18.5502575664	-83.9124747324	-755888.4834526911
30305.6269866400	-83.9165940724	18.4595387581	-83.9165940724	-744191.8281260965
30305.6324866400	-83.9206493202	18.3684214969	-83.9206493202	-732568.9211690149
30305.6379866400	-83.9246408823	18.2769264187	-83.9246408823	-721019.9139865369
30305.6434866400	-83.9285691646	18.1850731043	-83.9285691646	-709544.6326548865
30305.6489866400	-83.9324345711	18.0928800230	-83.9324345711	-698142.5810073745
30305.6544866400	-83.9362375021	18.0003644798	-83.9362375021	-686812.9449486673
30305.6599866400	-83.9399783524	17.9075425681	-83.9399783524	-675554.5979846872
30305.6654866400	-83.9436575094	17.8144291267	-83.9436575094	-664366.1079344853
30305.6709866400	-83.9472753521	17.7210377016	-83.9472753521	-653245.7448388682
30305.6764866399	-83.9508322485	17.6273805138	-83.9508322485	-642191.4899794490
30305.6819866399	-83.9543285551	17.5334684314	-83.9543285551	-631201.0460003027
30305.6874866399	-83.9577646144	17.4393109478	-83.9577646144	-620271.8481054433
30305.6929866399	-83.9611407543	17.3449161647	-83.9611407543	-609401.0762485717
30305.6984866399	-83.9644572863	17.2502907809	-83.9644572863	-598585.6683209641
30305.7039866399	-83.9677145044	17.1554400870	-83.9677145044	-587822.3342401343
30305.7094866399	-83.9709126835	17.0603679648	-83.9709126835	-577107.5709033383
30305.7149866399	-83.9740520789	16.9650768929	-83.9740520789	-566437.6779563439
30305.7204866399	-83.9771329249	16.8695679573	-83.9771329249	-555808.7743134182
30305.7259866399	-83.9801554339	16.7738408684	-83.9801554339	-545216.8153438665
30305.7314866399	-83.9831197954	16.6778939821	-83.9831197954	-534657.6106824445
30305.7369866399	-83.9860261756	16.5817243271	-83.9860261756	-524126.8426179958
30305.7424866399	-83.9888747166	16.4853276371	-83.9888747166	-513620.0849022445
30305.7479866399	-83.9916655359	16.3886983884	-83.9916655359	-503132.8220330499
30305.7534866399	-83.9943987257	16.2918298415	-83.9943987257	-492660.4688223865
30305.7589866399	-83.9970743530	16.1947140889	-83.9970743530	-482198.3902542852
30305.7644866399	-83.9996924591	16.0973421061	-83.9996924591	-471741.9215153466
30305.7699866399	-84.0022530598	15.9997038079	-84.0022530598	-461286.3881360872
30305.7754866399	-84.0047561451	15.9017881081	-84.0047561451	-450827.1261617355
30305.7809866399	-84.0072016792	15.8035829844	-84.0072016792	-440359.5022935792
30305.7864866399	-84.0095896014	15.7050755450	-84.0095896014	-429878.9338923160
30305.7919866399	-84.0119198256	15.6062521009	-84.0119198256	-419380.9087891663
30305.7974866399	-84.0141922416	15.5070982393	-84.0141922416	-408861.0048453478
30305.8029866399	-84.0164067149	15.4075989014	-84.0164067149	-398314.9091354809
30305.8084866399	-84.0185630877	15.3077384621	-84.0185630877	-387738.4367441370
30305.8139866399	-84.0206611799	15.2075008117	-84.0206611799	-377127.5490505346
30305.8194866399	-84.0227007893	15.1068694401	-84.0227007893	-366478.3714700808
30305.8249866399	-84.0246816935	15.0058275226	-84.0246816935	-355787.2105695915
30305.8304866399	-84.0266036500	14.9043580065	-84.0266036500	-345050.5704929045
30305.8359866399	-84.0284663979	14.8024436992	-84.0284663979	-334265.1686326767
30305.8414866399	-84.0302696590	14.7000673570	-84.0302696590	-323427.9504986380
30305.8469866399	-84.0320131390	14.5972117734	-84.0320131390	-312536.1037131107
30305.8524866399	-84.0336965291	14.4938598685	-84.0336965291	-301587.0710944805
30305.8579866399	-84.0353195071	14.3899947771	-84.0353195071	-290578.5627792233
30305.8634866399	-84.0368817394	14.2855999368	-84.0368817394	-279508.5673029894
30305.8689866398	-84.0383828820	14.1806591744	-84.0383828820	-268375.3616698700
30305.8744866398	-84.0398225824	14.0751567915	-84.0398225824	-257177.5202891548
30305.8799866398	-84.0412004814	13.9690776480	-84.0412004814	-245913.9228101116
30305.8854866398	-84.0425162146	13.8624072440	-84.0425162146	-234583.7607976661
30305.8909866398	-84.0437694141	13.7551317990	-84.0437694141	-223186.5432102313
30305.8964866398	-84.0449597104	13.6472383288	-84.0449597104	-211722.1007090212
30305.9019866398	-84.0460867342	13.5387147191	-84.0460867342	-200190.5887084403
30305.9074866398	-84.0471501180	13.4295497961	-84.0471501180	-188592.4892348622
30305.9129866398	-84.0481494980	13.3197333942	-84.0481494980	-176928.6115339707
30305.9184866398	-84.0490845160	13.2092564190	-84.0490845160	-165200.0914269162
30305.9239866398	-84.0499548211	13.0981109068	-84.0499548211	-153408.3894623355
30305.9294866398	-84.0507600715	12.9862900803	-84.0507600715	-141555.2878107046
30305.9349866398	-84.0514999360	12.8737883993	-84.0514999360	-129642.8859464634
30305.9404866398	-84.0521740963	12.7606016072	-84.0521740963	-117673.5951504231
30305.9459866398	-84.0527822482	12.6467267724	-84.0527822482	-105650.1317982751
30305.9514866398	-84.0533241034	12.5321623255	-84.0533241034	-93575.5095245085
30305.9569866398	-84.0537993910	12.4169080903	-84.0537993910	-81453.0302354435
30305.9624866398	-84.0542078595	12.3009653108	-84.0542078595	-69286.2740566608
30305.9679866398	-84.0545492777	12.1843366721	-84.0545492777	-57079.0881893509
30305.9734866398	-84.0548234365	12.0670263164	-84.0548234365	-44835.5747869906
30305.9789866398	-84.0550301499	11.9490398531	-84.0550301499	-32560.0778486102
30305.9844866398	-84.0551692570	11.8303843643	-84.0551692570	-20257.1691853547
30305.9899866398	-84.0552406224	11.7110684036	-84.0552406224	-7931.6335413294
30305.9954866398	-84.0552441377	11.5911019906	-84.0552441377	4411.5471158790
30306.0009866398	-84.0551797227	11.4704965991	-84.0551797227	16767.2100511565
30306.0064866398	-84.0550473258	11.3492651403	-84.0550473258	29130.0289157651
30306.0119866398	-84.0548469256	11.2274219403	-84.0548469256	41494.5315009115
30306.0174866398	-84.0545785307	11.1049827130	-84.0545785307	53855.1181012683
30306.0229866398	-84.0542421814	10.9819645267	-84.0542421814	66206.0803294868
30306.0284866398	-84.0538379493	10.8583857667	-84.0538379493	78541.6203731715
30306.0339866398	-84.0533659384	10.7342660925	-84.0533659384	90855.8706006526
30306.0394866398	-84.0528262848	10.6096263902	-84.0528262848	103142.9134412491
30306.0449866398	-84.0522191576	10.4844887204	-84.0522191576	115396.8014804110
30306.0504866398	-84.0515447586	10.3588762614	-84.0515447586	127611.5776754375
30306.0559866397	-84.0508033220	10.2328132490	-84.0508033220	139781.2956309126
30306.0614866397	-84.0499951151	10.1063249115	-84.0499951151	151900.0398471165
30306.0669866397	-84.0491204372	9.9794374011	-84.0491204372	163961.9458944704
30306.0724866397	-84.0481796198	9.8521777224	-84.0481796198	175961.2203805340
30306.0779866397	-84.0471730260	9.7245736568	-84.0471730260	187892.1607206501
30306.0834866397	-84.0461010498	9.5966536849	-84.0461010498	199749.1745438683
30306.0889866397	-84.0449641157	9.4684469053	-84.0449641157	211526.7987531083
30306.0944866397	-84.0437626777	9.3399829519	-84.0437626777	223219.7180927702
30306.0999866397	-84.0424972183	9.2112919084	-84.0424972183	234822.7832045304
30306.1054866397	-84.0411682481	9.0824042217	-84.0411682481	246331.0280943562
30306.1109866397	-84.0397763041	8.9533506135	-84.0397763041	257739.6869269034
30306.1164866397	-84.0383219490	8.8241619910	-84.0383219490	269044.2101030820
30306.1219866397	-84.0368057697	8.6948693566	-84.0368057697	280240.2795693490
30306.1274866397	-84.0352283759	8.5655037172	-84.0352283759	291323.8232753395
30306.1329866397	-84.0335903991	8.4360959939	-84.0335903991	302291.0287517213
30306.1384866397	-84.0318924907	8.3066769312	-84.0318924907	313138.3557469630
30306.1439866397	-84.0301353209	8.1772770072	-84.0301353209	323862.5478867281
30306.1494866397	-84.0283195766	8.0479263448	-84.0283195766	334460.6432892531
30306.1549866397	-84.0264459601	7.9186546234	-84.0264459601	344929.9841293603
30306.1604866397	-84.0245151873	7.7894909934	-84.0245151873	355268.2251062283
30306.1659866397	-84.0225279860	7.6604639910	-84.0225279860	365473.3407617526
30306.1714866397	-84.0204850941	7.5316014567	-84.0204850941	375543.6316542293
30306.1769866397	-84.0183872577	7.4029304551	-84.0183872577	385477.7293566812
30306.1824866397	-84.0162352294	7.2744771980	-84.0162352294	395274.6002385408
30306.1879866397	-84.0140297663	7.1462669706	-84.0140297663	404933.5480823967
30306.1934866397	-84.0117716283	7.0183240606	-84.0117716283	414454.2154140413
30306.1989866397	-84.0094615761	6.8906716912	-84.0094615761	423836.5836767681
30306.2044866397	-84.0071003696	6.7633319579	-84.0071003696	433080.9721404545
30306.2099866397	-84.0046887657	6.6363257690	-84.0046887657	442188.0356282931
30306.2154866397	-84.0022275165	6.5096727910	-84.0022275165	451158.7609937713
30306.2209866397	-83.9997173677	6.3833913975	-83.9997173677	459994.4624495903
30306.2264866397	-83.9971590570	6.2574986236	-83.9971590570	468696.7756949487
30306.2319866397	-83.9945533116	6.1320101245	-83.9945533116	477267.6508920009
30306.2374866397	-83.9919008473	6.0069401397	-83.9919008473	485709.3445325017
30306.2429866396	-83.9892023664	5.8823014613	-83.9892023664	494024.4102000623
30306.2484866396	-83.9864585563	5.7581054081	-83.9864585563	502215.6882837720
30306.2539866396	-83.9836700878	5.6343618054	-83.9836700878	510286.2946664523
30306.2594866396	-83.9808376137	5.5110789688	-83.9808376137	518239.6084385227
30306.2649866396	-83.9779617675	5.3882636945	-83.9779617675	526079.2586829310
30306.2704866396	-83.9750431618	5.2659212549	-83.9750431618	533809.1103891294
30306.2759866396	-83.9720823873	5.1440553991	-83.9720823873	541433.2495324732
30306.2814866396	-83.9690800116	5.0226683588	-83.9690800116	548955.9673865620
30306.2869866396	-83.9660365781	4.9017608604	-83.9660365781	556381.7441330663
30306.2924866396	-83.9629526048	4.7813321418	-83.9629526048	563715.2318163551
30306.2979866396	-83.9598285838	4.6613799740	-83.9598285838	570961.2367091071
30306.3034866396	-83.9566649803	4.5419006889	-83.9566649803	578124.7011812760
30306.3089866396	-83.9534622318	4.4228892115	-83.9534622318	585210.6850888049
30306.3144866396	-83.9502207477	4.3043390971	-83.9502207477	592224.3468094559
30306.3199866396	-83.9469409089	4.1862425731	-83.9469409089	599170.9239526051
30306.3254866396	-83.9436230670	4.0685905863	-83.9436230670	606055.7138380820
30306.3309866396	-83.9402675447	3.9513728534	-83.9402675447	612884.0538084895
30306.3364866396	-83.9368746348	3.8345779165	-83.9368746348	619661.3014631965
30306.3419866396	-83.9334446012	3.7181932023	-83.9334446012	626392.8148470966
30306.3474866396	-83.9299776778	3.6022050858	-83.9299776778	633083.9327182384
30306.3529866396	-83.9264740698	3.4865989561	-83.9264740698	639739.9549536518
30306.3584866396	-83.9229339529	3.3713592872	-83.9229339529	646366.1231307611
30306.3639866396	-83.9193574746	3.2564697106	-83.9193574746	652967.6014011047
30306.3694866396	-83.9157447542	3.1419130913	-83.9157447542	659549.4576994134
30306.3749866396	-83.9120958834	3.0276716059	-83.9120958834	666116.6453933191
30306.3804866396	-83.9084109271	2.9137268230	-83.9084109271	672673.9853757836
30306.3859866396	-83.9046899244	2.8000597859	-83.9046899244	679226.1487477188
30306.3914866396	-83.9009328889	2.6866510960	-83.9009328889	685777.6400707574
30306.3969866396	-83.8971398102	2.5734809981	-83.8971398102	692332.7813391200
30306.4024866396	-83.8933106548	2.4605294667	-83.8933106548	698895.6966589638
30306.4079866396	-83.8894453670	2.3477762921	-83.8894453670	705470.2977110633
30306.4134866396	-83.8855438706	2.2352011678	-83.8855438706	712060.2700812849
30306.4189866396	-83.8816060696	2.1227837774	-83.8816060696	718669.0604682351
30306.4244866396	-83.8776318501	2.0105038806	-83.8776318501	725299.8648237434
30306.4299866396	-83.8736210813	1.8983413995	-83.8736210813	731955.6174974068
30306.4354866395	-83.8695736172	1.7862765033	-83.8695736172	738638.9813716887
30306.4409866395	-83.8654892982	1.6742896915	-83.8654892982	745352.3390877084
30306.4464866395	-83.8613679523	1.5623618761	-83.8613679523	752097.7853396878
30306.4519866395	-83.8572093970	1.4504744612	-83.8572093970	758877.1202797765
30306.4574866395	-83.8530134410	1.3386094207	-83.8530134410	765691.8440824162
30306.4629866395	-83.8487798855	1.2267493735	-83.8487798855	772543.1526511657
30306.4684866395	-83.8445085264	1.1148776555	-83.8445085264	779431.9344895913
30306.4739866395	-83.8401991555	1.0029783893	-83.8401991555	786358.7687799824
30306.4794866395	-83.8358515625	0.8910365495	-83.8358515625	793323.9246306479
30306.4849866395	-83.8314655367	0.7790380256	-83.8314655367	800327.3615036249
30306.4904866395	-83.8270408684	0.6669696799	-83.8270408684	807368.7308582822
30306.4959866395	-83.8225773511	0.5548194025	-83.8225773511	814447.3789468254
30306.5014866395	-83.8180747827	0.4425761612	-83.8180747827	821562.3507719116
30306.5069866395	-83.8135329674	0.3302300479	-83.8135329674	828712.3952230403
30306.5124866395	-83.8089517171	0.2177723191	-83.8089517171	835895.9713006754
30306.5179866395	-83.8043308532	0.1051954332	-83.8043308532	843111.2554810356
30306.5234866395	-83.7996702080	-0.0075069179	-83.7996702080	850356.1501247155
30306.5289866395	-83.7949696262	-0.1203397823	-83.7949696262	857628.2929458682
30306.5344866395	-83.7902289664	-0.2333069259	-83.7902289664	864925.0674778578
30306.5399866395	-83.7854481022	-0.3464108162	-83.7854481022	872243.6144948779
30306.5454866395	-83.7806269239	-0.4596526105	-83.7806269239	879580.8443661666
30306.5509866395	-83.7757653393	-0.5730321498	-83.7757653393	886933.4502680549
30306.5564866395	-83.7708632753	-0.6865479580	-83.7708632753	894297.9222188755
30306.5619866395	-83.7659206784	-0.8001972457	-83.7659206784	901670.5618921530
30306.5674866395	-83.7609375163	-0.9139759199	-83.7609375163	909047.4981109625
30306.5729866395	-83.7559137783	-1.0278785987	-83.7559137783	916424.7030247165
30306.5784866395	-83.7508494766	-1.1418986305	-83.7508494766	923798.0088447520
30306.5839866395	-83.7457446463	-1.2560281194	-83.7457446463	931163.1251230032
30306.5894866395	-83.7405993468	-1.3702579541	-83.7405993468	938515.6564733202
30306.5949866395	-83.7354136619	-1.4845778428	-83.7354136619	945851.1206970662
30306.6004866395	-83.7301877001	-1.5989763522	-83.7301877001	953164.9672264149
30306.6059866395	-83.7249215953	-1.7134409509	-83.7249215953	960452.5957926223
30306.6114866395	-83.7196155068	-1.8279580575	-83.7196155068	967709.3753257704
30306.6169866395	-83.7142696193	-1.9425130924	-83.7142696193	974930.6629155240
30306.6224866394	-83.7088841431	-2.0570905343	-83.7088841431	982111.8228292684
30306.6279866394	-83.7034593139	-2.1716739795	-83.7034593139	989248.2454869909
30306.6334866394	-83.6979953925	-2.2862462052	-83.6979953925	996335.3663408618
30306.6389866394	-83.6924926649	-2.4007892363	-83.6924926649	1003368.6845585895
30306.6444866394	-83.6869514413	-2.5152844145	-83.6869514413	1010343.7814674805
30306.6499866394	-83.6813720560	-2.6297124709	-83.6813720560	1017256.3386747686
30306.6554866394	-83.6757548668	-2.7440536002	-83.6757548668	1024102.1558046299
30306.6609866394	-83.6701002539	-2.8582875380	-83.6701002539	1030877.1677742358
30306.6664866394	-83.6644086195	-2.9723936393	-83.6644086195	1037577.4615532254
30306.6719866394	-83.6586803870	-3.0863509587	-83.6586803870	1044199.2923379682
30306.6774866394	-83.6529159994	-3.2001383322	-83.6529159994	1050739.0990808257
30306.6829866394	-83.6471159189	-3.3137344594	-83.6471159189	1057193.5193202188
30306.6884866394	-83.6412806255	-3.4271179869	-83.6412806255	1063559.4032464707
30306.6939866394	-83.6354106158	-3.5402675915	-83.6354106158	1069833.8269624426
