Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30312.3534866364	43.9850099975	-0.0000409879	-45.9953070151	-23175365.6725731230
30312.3589866364	43.8572369284	-0.0000411049	-45.9946141247	-23270262.9309748340
30312.3644866364	43.7289429748	-0.0000412229	-45.9939216227	-23364835.7929747960
30312.3699866364	43.6001299492	-0.0000413419	-45.9932295084	-23459075.5598875990
30312.3754866364	43.4707997103	-0.0000414619	-45.9925377811	-23552974.1567137240
30312.3809866364	43.3409541589	-0.0000415829	-45.9918464401	-23646524.1425262950
30312.3864866364	43.2105952348	-0.0000417049	-45.9911554848	-23739718.7179008010
30312.3919866364	43.0797249131	-0.0000418279	-45.9904649145	-23832551.7298554000
30312.3974866364	42.9483452004	-0.0000419519	-45.9897747285	-23925017.6743536740
30312.4029866364	42.8164581318	-0.0000420770	-45.9890849262	-24017111.6962136890
30312.4084866364	42.6840657668	-0.0000422031	-45.9883955069	-24108829.5863085610
30312.4139866364	42.5511701860	-0.0000423303	-45.9877064698	-24200167.7766045440
30312.4194866364	42.4177734876	-0.0000424585	-45.9870178145	-24291123.3323042320
30312.4249866364	42.2838777837	-0.0000425877	-45.9863295401	-24381693.9417658040
30312.4304866364	42.1494851975	-0.0000427181	-45.9856416461	-24471877.9039134680
30312.4359866364	42.0145978594	-0.0000428495	-45.9849541317	-24561674.1134204010
30312.4414866364	41.8792179038	-0.0000429820	-45.9842669964	-24651082.0433691480
30312.4469866364	41.7433474667	-0.0000431157	-45.9835802395	-24740101.7258852200
30312.4524866364	41.6069886815	-0.0000432504	-45.9828938603	-24828733.7305147760
30312.4579866364	41.4701436774	-0.0000433862	-45.9822078581	-24916979.1405911300
30312.4634866364	41.3328145757	-0.0000435232	-45.9815222324	-25004839.5276698430
30312.4689866364	41.1950034875	-0.0000436612	-45.9808369824	-25092316.9239930320
30312.4744866364	41.0567125115	-0.0000438005	-45.9801521076	-25179413.7934008690
30312.4799866364	40.9179437316	-0.0000439408	-45.9794676073	-25266133.0003678090
30312.4854866364	40.7786992144	-0.0000440824	-45.9787834808	-25352477.7777643540
30312.4909866364	40.6389810078	-0.0000442251	-45.9780997276	-25438451.6930747260
30312.4964866364	40.4987911393	-0.0000443689	-45.9774163469	-25524058.6135023980
30312.5019866364	40.3581316139	-0.0000445140	-45.9767333382	-25609302.6697899590
30312.5074866364	40.2170044133	-0.0000446602	-45.9760507008	-25694188.2192990850
30312.5129866364	40.0754114945	-0.0000448077	-45.9753684341	-25778719.8080938530
30312.5184866363	39.9333547893	-0.0000449564	-45.9746865374	-25862902.1324387830
30312.5239866363	39.7908362029	-0.0000451063	-45.9740050102	-25946739.9997718740
30312.5294866363	39.6478576141	-0.0000452574	-45.9733238518	-26030238.2892192420
30312.5349866363	39.5044208745	-0.0000454098	-45.9726430615	-26113401.9120498490
30312.5404866363	39.3605278089	-0.0000455634	-45.9719626389	-26196235.7719689120
30312.5459866363	39.2161802151	-0.0000457183	-45.9712825831	-26278744.7255950830
30312.5514866363	39.0713798646	-0.0000458745	-45.9706028937	-26360933.5430141130
30312.5569866363	38.9261285030	-0.0000460320	-45.9699235700	-26442806.8690044470
30312.5624866363	38.7804278508	-0.0000461908	-45.9692446114	-26524369.1846445610
30312.5679866363	38.6342796047	-0.0000463509	-45.9685660173	-26605624.7694981990
30312.5734866363	38.4876854382	-0.0000465123	-45.9678877871	-26686577.6650885490
30312.5789866363	38.3406470040	-0.0000466750	-45.9672099201	-26767231.6389574110
30312.5844866363	38.1931659346	-0.0000468391	-45.9665324158	-26847590.1500395350
30312.5899866363	38.0452438448	-0.0000470046	-45.9658552735	-26927656.3153501380
30312.5954866363	37.8968823334	-0.0000471714	-45.9651784927	-27007432.8779694290
30312.6009866363	37.7480829855	-0.0000473396	-45.9645020727	-27086922.1766981150
30312.6064866363	37.5988473746	-0.0000475092	-45.9638260130	-27166126.1172368450
30312.6119866363	37.4491770653	-0.0000476802	-45.9631503130	-27245046.1452176120
30312.6174866363	37.2990736158	-0.0000478526	-45.9624749720	-27323683.2211408620
30312.6229866363	37.1485385805	-0.0000480265	-45.9617999894	-27402037.7971601260
30312.6284866363	36.9975735133	-0.0000482018	-45.9611253648	-27480109.7961312790
30312.6339866363	36.8461799701	-0.0000483786	-45.9604510974	-27557898.5926555250
30312.6394866363	36.6943595122	-0.0000485568	-45.9597771867	-27635402.9964110810
30312.6449866363	36.5421137091	-0.0000487366	-45.9591036321	-27712621.2378952280
30312.6504866363	36.3894441422	-0.0000489178	-45.9584304330	-27789550.9562737200
30312.6559866363	36.2363524078	-0.0000491006	-45.9577575888	-27866189.1899574660
30312.6614866363	36.0828401203	-0.0000492848	-45.9570850990	-27942532.3693807460
30312.6669866363	35.9289089158	-0.0000494707	-45.9564129630	-28018576.3124832470
30312.6724866363	35.7745604555	-0.0000496580	-45.9557411801	-28094316.2224835340
30312.6779866363	35.6197964288	-0.0000498470	-45.9550697499	-28169746.6884806680
30312.6834866363	35.4646185571	-0.0000500375	-45.9543986717	-28244861.6882017740
30312.6889866363	35.3090285965	-0.0000502297	-45.9537279449	-28319654.5936508630
30312.6944866363	35.1530283420	-0.0000504235	-45.9530575691	-28394118.1790639050
30312.6999866362	34.9966196298	-0.0000506189	-45.9523875435	-28468244.6314500160
30312.7054866362	34.8398043412	-0.0000508159	-45.9517178678	-28542025.5634552720
30312.7109866362	34.6825844055	-0.0000510146	-45.9510485411	-28615452.0288606580
30312.7164866362	34.5249618027	-0.0000512150	-45.9503795631	-28688514.5402895470
30312.7219866362	34.3669385669	-0.0000514171	-45.9497109332	-28761203.0892700780
30312.7274866362	34.2085167889	-0.0000516209	-45.9490426507	-28833507.1685499030
30312.7329866362	34.0496986186	-0.0000518264	-45.9483747151	-28905415.7965314800
30312.7384866362	33.8904862682	-0.0000520336	-45.9477071260	-28976917.5438305470
30312.7439866362	33.7308820136	-0.0000522427	-45.9470398826	-29048000.5617931190
30312.7494866362	33.5708881976	-0.0000524534	-45.9463729844	-29118652.6129297060
30312.7549866362	33.4105072312	-0.0000526660	-45.9457064310	-29188861.1030766070
30312.7604866362	33.2497415959	-0.0000528804	-45.9450402217	-29258613.1152488780
30312.7659866362	33.0885938451	-0.0000530966	-45.9443743559	-29327895.4450455380
30312.7714866362	32.9270666056	-0.0000533147	-45.9437088333	-29396694.6374433340
30312.7769866362	32.7651625791	-0.0000535346	-45.9430436530	-29464997.0248908590
30312.7824866362	32.6028845429	-0.0000537564	-45.9423788148	-29532788.7665192970
30312.7879866362	32.4402353510	-0.0000539800	-45.9417143179	-29600055.8884156980
30312.7934866362	32.2772179343	-0.0000542056	-45.9410501619	-29666784.3247336220
30312.7989866362	32.1138353016	-0.0000544331	-45.9403863461	-29732959.9594797750
30312.8044866362	31.9500905391	-0.0000546626	-45.9397228702	-29798568.6688788350
30312.8099866362	31.7859868108	-0.0000548940	-45.9390597334	-29863596.3642189060
30312.8154866362	31.6215273578	-0.0000551273	-45.9383969354	-29928029.0348211010
30312.8209866362	31.4567154980	-0.0000553627	-45.9377344754	-29991852.7912086250
30312.8264866362	31.2915546251	-0.0000556001	-45.9370723531	-30055053.9081665990
30312.8319866362	31.1260482076	-0.0000558395	-45.9364105679	-30117618.8676350900
30312.8374866362	30.9601997876	-0.0000560810	-45.9357491192	-30179534.4011408650
30312.8429866362	30.7940129793	-0.0000563245	-45.9350880065	-30240787.5318180700
30312.8484866362	30.6274914672	-0.0000565701	-45.9344272293	-30301365.6156164670
30312.8539866362	30.4606390041	-0.0000568178	-45.9337667870	-30361256.3817953470
30312.8594866362	30.2934594089	-0.0000570677	-45.9331066792	-30420447.9723861590
30312.8649866362	30.1259565644	-0.0000573196	-45.9324469053	-30478928.9805461500
30312.8704866362	29.9581344145	-0.0000575737	-45.9317874647	-30536688.4876360560
30312.8759866362	29.7899969615	-0.0000578300	-45.9311283570	-30593716.0989225540
30312.8814866362	29.6215482630	-0.0000580885	-45.9304695816	-30650001.9777117710
30312.8869866362	29.4527924289	-0.0000583492	-45.9298111381	-30705536.8778514860
30312.8924866361	29.2837336179	-0.0000586121	-45.9291530258	-30760312.1744925790
30312.8979866361	29.1143760340	-0.0000588773	-45.9284952443	-30814319.8928643130
30312.9034866361	28.9447239229	-0.0000591448	-45.9278377930	-30867552.7352353890
30312.9089866361	28.7747815682	-0.0000594145	-45.9271806715	-30920004.1055645160
30312.9144866361	28.6045532874	-0.0000596865	-45.9265238793	-30971668.1321264730
30312.9199866361	28.4340434279	-0.0000599609	-45.9258674157	-31022539.6878182370
30312.9254866361	28.2632563628	-0.0000602376	-45.9252112804	-31072614.4080766030
30312.9309866361	28.0921964867	-0.0000605166	-45.9245554727	-31121888.7065122130
30312.9364866361	27.9208682113	-0.0000607981	-45.9238999923	-31170359.7879244050
30312.9419866361	27.7492759612	-0.0000610820	-45.9232448385	-31218025.6589384490
30312.9474866361	27.5774241692	-0.0000613682	-45.9225900109	-31264885.1359374820
30312.9529866361	27.4053172721	-0.0000616570	-45.9219355090	-31310937.8505692850
30312.9584866361	27.2329597060	-0.0000619481	-45.9212813322	-31356184.2525451740
30312.9639866361	27.0603559018	-0.0000622418	-45.9206274801	-31400625.6097887640
30312.9694866361	26.8875102809	-0.0000625380	-45.9199739522	-31444264.0061002450
30312.9749866361	26.7144272505	-0.0000628367	-45.9193207480	-31487102.3360232900
30312.9804866361	26.5411111993	-0.0000631380	-45.9186678670	-31529144.2972612680
30312.9859866361	26.3675664930	-0.0000634418	-45.9180153086	-31570394.3804674040
30312.9914866361	26.1937974703	-0.0000637482	-45.9173630724	-31610857.8564572110
30312.9969866361	26.0198084382	-0.0000640573	-45.9167111579	-31650540.7609871330
30313.0024866361	25.8456036680	-0.0000643689	-45.9160595646	-31689449.8770573850
30313.0079866361	25.6711873916	-0.0000646833	-45.9154082920	-31727592.7149030190
30313.0134866361	25.4965637971	-0.0000650003	-45.9147573397	-31764977.4895205830
30313.0189866361	25.3217370253	-0.0000653200	-45.9141067071	-31801613.0961793700
30313.0244866361	25.1467111657	-0.0000656425	-45.9134563937	-31837509.0836182090
30313.0299866361	24.9714902535	-0.0000659677	-45.9128063991	-31872675.6253069340
30313.0354866361	24.7960782660	-0.0000662957	-45.9121567227	-31907123.4887169450
30313.0409866361	24.6204791193	-0.0000666265	-45.9115073642	-31940864.0027600490
30313.0464866361	24.4446966654	-0.0000669601	-45.9108583229	-31973909.0235076060
30313.0519866361	24.2687346897	-0.0000672966	-45.9102095985	-32006270.8983599170
30313.0574866361	24.0925969081	-0.0000676360	-45.9095611905	-32037962.4287103680
30313.0629866361	23.9162869647	-0.0000679783	-45.9089130983	-32068996.8312611950
30313.0684866361	23.7398084297	-0.0000683235	-45.9082653215	-32099387.6982183530
30313.0739866361	23.5631647973	-0.0000686716	-45.9076178596	-32129148.9563355000
30313.0794866361	23.3863594845	-0.0000690228	-45.9069707122	-32158294.8251717280
30313.0849866360	23.2093958288	-0.0000693770	-45.9063238787	-32186839.7744548540
30313.0904866360	23.0322770877	-0.0000697342	-45.9056773588	-32214798.4809389450
30313.0959866360	22.8550064374	-0.0000700945	-45.9050311519	-32242185.7847993450
30313.1014866360	22.6775869720	-0.0000704579	-45.9043852575	-32269016.6457226800
30313.1069866360	22.5000217031	-0.0000708244	-45.9037396752	-32295306.0988027380
30313.1124866360	22.3223135595	-0.0000711941	-45.9030944046	-32321069.2105806730
30313.1179866360	22.1444653872	-0.0000715670	-45.9024494451	-32346321.0351413750
30313.1234866360	21.9664799493	-0.0000719431	-45.9018047963	-32371076.5705742460
30313.1289866360	21.7883599272	-0.0000723225	-45.9011604578	-32395350.7159720770
30313.1344866360	21.6101079203	-0.0000727051	-45.9005164290	-32419158.2290092930
30313.1399866360	21.4317264476	-0.0000730911	-45.8998727095	-32442513.6843042450
30313.1454866360	21.2532179488	-0.0000734805	-45.8992292988	-32465431.4327669370
30313.1509866360	21.0745847854	-0.0000738732	-45.8985861966	-32487925.5620016530
30313.1564866360	20.8958292422	-0.0000742694	-45.8979434022	-32510009.8578882110
30313.1619866360	20.7169535295	-0.0000746690	-45.8973009154	-32531697.7676020410
30313.1674866360	20.5379597848	-0.0000750722	-45.8966587356	-32553002.3640064750
30313.1729866360	20.3588500750	-0.0000754788	-45.8960168623	-32573936.3117380220
30313.1784866360	20.1796263986	-0.0000758891	-45.8953752951	-32594511.8349954670
30313.1839866360	20.0002906887	-0.0000763029	-45.8947340336	-32614740.6871517640
30313.1894866360	19.8208448150	-0.0000767204	-45.8940930773	-32634634.1222957110
30313.1949866360	19.6412905873	-0.0000771416	-45.8934524257	-32654202.8688560500
30313.2004866360	19.4616297580	-0.0000775666	-45.8928120785	-32673457.1052979040
30313.2059866360	19.2818640255	-0.0000779952	-45.8921720351	-32692406.4380402570
30313.2114866360	19.1019950372	-0.0000784278	-45.8915322951	-32711059.8817047250
30313.2169866360	18.9220243929	-0.0000788641	-45.8908928581	-32729425.8416546840
30313.2224866360	18.7419536481	-0.0000793044	-45.8902537236	-32747512.0989438030
30313.2279866360	18.5617843177	-0.0000797486	-45.8896148912	-32765325.7977607360
30313.2334866360	18.3815178794	-0.0000801967	-45.8889763605	-32782873.4353181120
30313.2389866360	18.2011557773	-0.0000806490	-45.8883381309	-32800160.8542771380
30313.2444866360	18.0206994254	-0.0000811052	-45.8877002021	-32817193.2376907430
30313.2499866360	17.8401502114	-0.0000815656	-45.8870625736	-32833975.1065329830
30313.2554866360	17.6595095003	-0.0000820302	-45.8864252449	-32850510.3197357800
30313.2609866360	17.4787786381	-0.0000824990	-45.8857882157	-32866802.0767850430
30313.2664866360	17.2979589551	-0.0000829720	-45.8851514856	-32882852.9228507020
30313.2719866359	17.1170517700	-0.0000834494	-45.8845150540	-32898664.7563622040
30313.2774866359	16.9360583929	-0.0000839311	-45.8838789205	-32914238.8391039780
30313.2829866359	16.7549801291	-0.0000844172	-45.8832430847	-32929575.8086812270
30313.2884866359	16.5738182824	-0.0000849078	-45.8826075462	-32944675.6933302950
30313.2939866359	16.3925741582	-0.0000854029	-45.8819723046	-32959537.9290724360
30313.2994866359	16.2112490673	-0.0000859025	-45.8813373593	-32974161.3790445550
30313.3049866359	16.0298443280	-0.0000864068	-45.8807027101	-32988544.3549746680
30313.3104866359	15.8483612700	-0.0000869158	-45.8800683564	-33002684.6407087560
30313.3159866359	15.6668012367	-0.0000874295	-45.8794342978	-33016579.5177385730
30313.3214866359	15.4851655880	-0.0000879479	-45.8788005340	-33030225.7924972850
30313.3269866359	15.3034557029	-0.0000884712	-45.8781670644	-33043619.8254660590
30313.3324866359	15.1216729817	-0.0000889994	-45.8775338887	-33056757.5618971880
30313.3379866359	14.9398188482	-0.0000895326	-45.8769010064	-33069634.5640073570
30313.3434866359	14.7578947520	-0.0000900707	-45.8762684171	-33082246.0445853810
30313.3489866359	14.5759021699	-0.0000906140	-45.8756361204	-33094586.9018098450
30313.3544866359	14.3938426076	-0.0000911623	-45.8750041159	-33106651.7552241500
30313.3599866359	14.2117176014	-0.0000917159	-45.8743724032	-33118434.9826124870
30313.3654866359	14.0295287190	-0.0000922747	-45.8737409818	-33129930.7577561590
30313.3709866359	13.8472775609	-0.0000928388	-45.8731098513	-33141133.0888047850
30313.3764866359	13.6649657607	-0.0000934083	-45.8724790113	-33152035.8572003060
30313.3819866359	13.4825949864	-0.0000939832	-45.8718484614	-33162632.8570017440
30313.3874866359	13.3001669398	-0.0000945637	-45.8712182012	-33172917.8343467270
30313.3929866359	13.1176833575	-0.0000951497	-45.8705882303	-33182884.5270458830
30313.3984866359	12.9351460104	-0.0000957414	-45.8699585482	-33192526.7040472030
30313.4039866359	12.7525567032	-0.0000963387	-45.8693291546	-33201838.2046849540
30313.4094866359	12.5699172745	-0.0000969418	-45.8687000490	-33210812.9774790970
30313.4149866359	12.3872295956	-0.0000975508	-45.8680712310	-33219445.1184246470
30313.4204866359	12.2044955695	-0.0000981657	-45.8674427003	-33227728.9085679840
30313.4259866359	12.0217171302	-0.0000987866	-45.8668144564	-33235658.8507426380
30313.4314866359	11.8388962409	-0.0000994135	-45.8661864988	-33243229.7052994710
30313.4369866359	11.6560348930	-0.0001000466	-45.8655588273	-33250436.5247189510
30313.4424866359	11.4731351037	-0.0001006858	-45.8649314414	-33257274.6869559180
30313.4479866359	11.2901989148	-0.0001013313	-45.8643043407	-33263739.9273802560
30313.4534866359	11.1072283899	-0.0001019832	-45.8636775248	-33269828.3692070470
30313.4589866359	10.9242256131	-0.0001026415	-45.8630509932	-33275536.5522828100
30313.4644866358	10.7411926856	-0.0001033063	-45.8624247457	-33280861.4601073380
30313.4699866358	10.5581317241	-0.0001039777	-45.8617987817	-33285800.5450086000
30313.4754866358	10.3750448574	-0.0001046557	-45.8611731010	-33290351.7513485700
30313.4809866358	10.1919342241	-0.0001053405	-45.8605477031	-33294513.5366755280
30313.4864866358	10.0088019696	-0.0001060321	-45.8599225875	-33298284.8907465080
30313.4919866358	9.8256502429	-0.0001067306	-45.8592977540	-33301665.3523204590
30313.4974866358	9.6424811939	-0.0001074361	-45.8586732021	-33304655.0236856530
30313.5029866358	9.4592969701	-0.0001081487	-45.8580489314	-33307254.5828184820
30313.5084866358	9.2760997131	-0.0001088685	-45.8574249415	-33309465.2931861390
30313.5139866358	9.0928915559	-0.0001095955	-45.8568012321	-33311289.0110812260
30313.5194866358	8.9096746192	-0.0001103298	-45.8561778027	-33312728.1904981810
30313.5249866358	8.7264510084	-0.0001110716	-45.8555546529	-33313785.8855257780
30313.5304866358	8.5432228099	-0.0001118209	-45.8549317825	-33314465.7502154670
30313.5359866358	8.3599920883	-0.0001125778	-45.8543091909	-33314772.0359587890
30313.5414866358	8.1767608828	-0.0001133424	-45.8536868778	-33314709.5863443650
