Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-144.1262197461	-0.6708486859	-144.1262197461	-99968.5193603753
30251.9139866682	-144.1267744612	-0.6495258932	-144.1267744612	-101472.4236077603
30251.9194866682	-144.1273374438	-0.6281743388	-144.1273374438	-102975.1160695297
30251.9249866682	-144.1279086872	-0.6067942778	-144.1279086872	-104476.5788003024
30251.9304866682	-144.1284881847	-0.5853859654	-144.1284881847	-105976.7938689785
30251.9359866682	-144.1290759292	-0.5639496574	-144.1290759292	-107475.7433603994
30251.9414866682	-144.1296719138	-0.5424856097	-144.1296719138	-108973.4093733763
30251.9469866682	-144.1302761313	-0.5209940786	-144.1302761313	-110469.7740226472
30251.9524866682	-144.1308885745	-0.4994753208	-144.1308885745	-111964.8194383796
30251.9579866682	-144.1315092362	-0.4779295933	-144.1315092362	-113458.5277656347
30251.9634866682	-144.1321381088	-0.4563571534	-144.1321381088	-114950.8811668574
30251.9689866682	-144.1327751850	-0.4347582588	-144.1327751850	-116441.8618203331
30251.9744866682	-144.1334204570	-0.4131331672	-144.1334204570	-117931.4519200637
30251.9799866682	-144.1340739172	-0.3914821371	-144.1340739172	-119419.6336773339
30251.9854866682	-144.1347355578	-0.3698054270	-144.1347355578	-120906.3893193700
30251.9909866682	-144.1354053708	-0.3481032957	-144.1354053708	-122391.7010913979
30251.9964866682	-144.1360833484	-0.3263760024	-144.1360833484	-123875.5512557102
30252.0019866682	-144.1367694823	-0.3046238066	-144.1367694823	-125357.9220916794
30252.0074866682	-144.1374637643	-0.2828469680	-144.1374637643	-126838.7958965756
30252.0129866682	-144.1381661863	-0.2610457468	-144.1381661863	-128318.1549854678
30252.0184866682	-144.1388767398	-0.2392204032	-144.1388767398	-129795.9816911107
30252.0239866682	-144.1395954163	-0.2173711980	-144.1395954163	-131272.2583658209
30252.0294866682	-144.1403222072	-0.1954983920	-144.1403222072	-132746.9673797035
30252.0349866682	-144.1410571039	-0.1736022465	-144.1410571039	-134220.0911201470
30252.0404866682	-144.1418000975	-0.1516830229	-144.1418000975	-135691.6119957524
30252.0459866682	-144.1425511793	-0.1297409830	-144.1425511793	-137161.5124329149
30252.0514866682	-144.1433103402	-0.1077763889	-144.1433103402	-138629.7748779915
30252.0569866682	-144.1440775712	-0.0857895029	-144.1440775712	-140096.3817965909
30252.0624866682	-144.1448528631	-0.0637805874	-144.1448528631	-141561.3156742810
30252.0679866682	-144.1456362066	-0.0417499055	-144.1456362066	-143024.5590166078
30252.0734866682	-144.1464275924	-0.0196977201	-144.1464275924	-144486.0943491754
30252.0789866682	-144.1472270111	0.0023757054	-144.1472270111	-145945.9042183942
30252.0844866682	-144.1480344530	0.0244701074	-144.1480344530	-147403.9711904297
30252.0899866682	-144.1488499087	0.0465852220	-144.1488499087	-148860.2778525551
30252.0954866682	-144.1496733682	0.0687207851	-144.1496733682	-150314.8068133460
30252.1009866681	-144.1505048218	0.0908765323	-144.1505048218	-151767.5407028088
30252.1064866681	-144.1513442596	0.1130521992	-144.1513442596	-153218.4621719398
30252.1119866681	-144.1521916715	0.1352475208	-144.1521916715	-154667.5538936731
30252.1174866681	-144.1530470474	0.1574622321	-144.1530470474	-156114.7985623486
30252.1229866681	-144.1539103771	0.1796960678	-144.1539103771	-157560.1788945623
30252.1284866681	-144.1547816503	0.2019487623	-144.1547816503	-159003.6776300729
30252.1339866681	-144.1556608566	0.2242200500	-144.1556608566	-160445.2775299528
30252.1394866681	-144.1565479854	0.2465096648	-144.1565479854	-161884.9613776262
30252.1449866681	-144.1574430263	0.2688173406	-144.1574430263	-163322.7119811257
30252.1504866681	-144.1583459684	0.2911428110	-144.1583459684	-164758.5121700123
30252.1559866681	-144.1592568011	0.3134858093	-144.1592568011	-166192.3447973219
30252.1614866681	-144.1601755134	0.3358460688	-144.1601755134	-167624.1927404071
30252.1669866681	-144.1611020943	0.3582233223	-144.1611020943	-169054.0388995848
30252.1724866681	-144.1620365329	0.3806173027	-144.1620365329	-170481.8661993761
30252.1779866681	-144.1629788179	0.4030277425	-144.1629788179	-171907.6575883040
30252.1834866681	-144.1639289380	0.4254543741	-144.1639289380	-173331.3960392004
30252.1889866681	-144.1648868821	0.4478969296	-144.1648868821	-174753.0645499303
30252.1944866681	-144.1658526385	0.4703551411	-144.1658526385	-176172.6461425698
30252.1999866681	-144.1668261958	0.4928287404	-144.1668261958	-177590.1238634980
30252.2054866681	-144.1678075423	0.5153174590	-144.1678075423	-179005.4807858894
30252.2109866681	-144.1687966664	0.5378210284	-144.1687966664	-180418.7000071204
30252.2164866681	-144.1697935561	0.5603391799	-144.1697935561	-181829.7646495063
30252.2219866681	-144.1707981997	0.5828716445	-144.1707981997	-183238.6578624585
30252.2274866681	-144.1718105851	0.6054181531	-144.1718105851	-184645.3628203200
30252.2329866681	-144.1728307002	0.6279784366	-144.1728307002	-186049.8627238087
30252.2384866681	-144.1738585328	0.6505522254	-144.1738585328	-187452.1408005420
30252.2439866681	-144.1748940707	0.6731392500	-144.1748940707	-188852.1803035776
30252.2494866681	-144.1759373015	0.6957392406	-144.1759373015	-190249.9645143293
30252.2549866681	-144.1769882127	0.7183519274	-144.1769882127	-191645.4767391162
30252.2604866681	-144.1780467919	0.7409770403	-144.1780467919	-193038.7003128337
30252.2659866681	-144.1791130262	0.7636143091	-144.1791130262	-194429.6185976708
30252.2714866681	-144.1801869031	0.7862634635	-144.1801869031	-195818.2149824047
30252.2769866681	-144.1812684097	0.8089242330	-144.1812684097	-197204.4728846639
30252.2824866681	-144.1823575330	0.8315963469	-144.1823575330	-198588.3757490876
30252.2879866680	-144.1834542601	0.8542795346	-144.1834542601	-199969.9070495781
30252.2934866680	-144.1845585779	0.8769735251	-144.1845585779	-201349.0502868361
30252.2989866680	-144.1856704731	0.8996780474	-144.1856704731	-202725.7889908286
30252.3044866680	-144.1867899326	0.9223928303	-144.1867899326	-204100.1067201794
30252.3099866680	-144.1879169428	0.9451176027	-144.1879169428	-205471.9870627756
30252.3154866680	-144.1890514905	0.9678520930	-144.1890514905	-206841.4136354830
30252.3209866680	-144.1901935620	0.9905960299	-144.1901935620	-208208.3700839052
30252.3264866680	-144.1913431436	1.0133491417	-144.1913431436	-209572.8400840741
30252.3319866680	-144.1925002218	1.0361111567	-144.1925002218	-210934.8073407608
30252.3374866680	-144.1936647825	1.0588818030	-144.1936647825	-212294.2555891579
30252.3429866680	-144.1948368120	1.0816608087	-144.1948368120	-213651.1685948603
30252.3484866680	-144.1960162963	1.1044479018	-144.1960162963	-215005.5301523244
30252.3539866680	-144.1972032212	1.1272428101	-144.1972032212	-216357.3240884826
30252.3594866680	-144.1983975725	1.1500452615	-144.1983975725	-217706.5342598587
30252.3649866680	-144.1995993361	1.1728549835	-144.1995993361	-219053.1445533777
30252.3704866680	-144.2008084975	1.1956717039	-144.2008084975	-220397.1388879246
30252.3759866680	-144.2020250424	1.2184951502	-144.2020250424	-221738.5012135187
30252.3814866680	-144.2032489562	1.2413250497	-144.2032489562	-223077.2155102821
30252.3869866680	-144.2044802242	1.2641611298	-144.2044802242	-224413.2657916413
30252.3924866680	-144.2057188318	1.2870031178	-144.2057188318	-225746.6361022587
30252.3979866680	-144.2069647642	1.3098507410	-144.2069647642	-227077.3105189625
30252.4034866680	-144.2082180065	1.3327037264	-144.2082180065	-228405.2731501329
30252.4089866680	-144.2094785437	1.3555618013	-144.2094785437	-229730.5081369325
30252.4144866680	-144.2107463608	1.3784246924	-144.2107463608	-231052.9996535174
30252.4199866680	-144.2120214427	1.4012921270	-144.2120214427	-232372.7319061141
30252.4254866680	-144.2133037740	1.4241638318	-144.2133037740	-233689.6891344502
30252.4309866680	-144.2145933396	1.4470395337	-144.2145933396	-235003.8556109540
30252.4364866680	-144.2158901240	1.4699189596	-144.2158901240	-236315.2156419638
30252.4419866680	-144.2171941117	1.4928018361	-144.2171941117	-237623.7535663025
30252.4474866680	-144.2185052871	1.5156878901	-144.2185052871	-238929.4537573345
30252.4529866680	-144.2198236346	1.5385768482	-144.2198236346	-240232.3006224595
30252.4584866680	-144.2211491385	1.5614684371	-144.2211491385	-241532.2786023736
30252.4639866680	-144.2224817828	1.5843623834	-144.2224817828	-242829.3721729444
30252.4694866680	-144.2238215518	1.6072584136	-144.2238215518	-244123.5658432372
30252.4749866679	-144.2251684294	1.6301562544	-144.2251684294	-245414.8441583099
30252.4804866679	-144.2265223994	1.6530556324	-144.2265223994	-246703.1916974561
30252.4859866679	-144.2278834459	1.6759562739	-144.2278834459	-247988.5930750294
30252.4914866679	-144.2292515524	1.6988579056	-144.2292515524	-249271.0329404541
30252.4969866679	-144.2306267026	1.7217602540	-144.2306267026	-250550.4959783104
30252.5024866679	-144.2320088802	1.7446630455	-144.2320088802	-251826.9669087646
30252.5079866679	-144.2333980686	1.7675660067	-144.2333980686	-253100.4304886915
30252.5134866679	-144.2347942513	1.7904688640	-144.2347942513	-254370.8715096226
30252.5189866679	-144.2361974115	1.8133713438	-144.2361974115	-255638.2747998025
30252.5244866679	-144.2376075325	1.8362731728	-144.2376075325	-256902.6252237799
30252.5299866679	-144.2390245975	1.8591740775	-144.2390245975	-258163.9076822983
30252.5354866679	-144.2404485895	1.8820737842	-144.2404485895	-259422.1071128185
30252.5409866679	-144.2418794915	1.9049720195	-144.2418794915	-260677.2084896290
30252.5464866679	-144.2433172865	1.9278685101	-144.2433172865	-261929.1968238280
30252.5519866679	-144.2447619573	1.9507629824	-144.2447619573	-263178.0571641659
30252.5574866679	-144.2462134866	1.9736551630	-144.2462134866	-264423.7745962109
30252.5629866679	-144.2476718570	1.9965447786	-144.2476718570	-265666.3342435929
30252.5684866679	-144.2491370513	2.0194315558	-144.2491370513	-266905.7212676887
30252.5739866679	-144.2506090518	2.0423152213	-144.2506090518	-268141.9208673218
30252.5794866679	-144.2520878411	2.0651955018	-144.2520878411	-269374.9182787529
30252.5849866679	-144.2535734013	2.0880721241	-144.2535734013	-270604.6987784688
30252.5904866679	-144.2550657149	2.1109448149	-144.2550657149	-271831.2476796782
30252.5959866679	-144.2565647639	2.1338133011	-144.2565647639	-273054.5503344754
30252.6014866679	-144.2580705305	2.1566773096	-144.2580705305	-274274.5921337410
30252.6069866679	-144.2595829967	2.1795365673	-144.2595829967	-275491.3585080624
30252.6124866679	-144.2611021445	2.2023908014	-144.2611021445	-276704.8349260956
30252.6179866679	-144.2626279556	2.2252397388	-144.2626279556	-277915.0068967292
30252.6234866679	-144.2641604119	2.2480831066	-144.2641604119	-279121.8599672123
30252.6289866679	-144.2656994950	2.2709206321	-144.2656994950	-280325.3797255507
30252.6344866679	-144.2672451867	2.2937520426	-144.2672451867	-281525.5517991529
30252.6399866679	-144.2687974683	2.3165770653	-144.2687974683	-282722.3618551333
30252.6454866679	-144.2703563215	2.3393954277	-144.2703563215	-283915.7956005434
30252.6509866679	-144.2719217275	2.3622068573	-144.2719217275	-285105.8387837919
30252.6564866679	-144.2734936677	2.3850110817	-144.2734936677	-286292.4771929025
30252.6619866679	-144.2750721233	2.4078078285	-144.2750721233	-287475.6966566424
30252.6674866678	-144.2766570755	2.4305968255	-144.2766570755	-288655.4830447407
30252.6729866678	-144.2782485052	2.4533778006	-144.2782485052	-289831.8222683949
30252.6784866678	-144.2798463937	2.4761504816	-144.2798463937	-291004.7002790343
30252.6839866678	-144.2814507216	2.4989145967	-144.2814507216	-292174.1030701802
30252.6894866678	-144.2830614700	2.5216698740	-144.2830614700	-293340.0166761015
30252.6949866678	-144.2846786194	2.5444160416	-144.2846786194	-294502.4271733685
30252.7004866678	-144.2863021507	2.5671528281	-144.2863021507	-295661.3206807417
30252.7059866678	-144.2879320445	2.5898799618	-144.2879320445	-296816.6833581515
30252.7114866678	-144.2895682812	2.6125971713	-144.2895682812	-297968.5014077125
30252.7169866678	-144.2912108414	2.6353041854	-144.2912108414	-299116.7610741589
30252.7224866678	-144.2928597054	2.6580007329	-144.2928597054	-300261.4486453488
30252.7279866678	-144.2945148536	2.6806865427	-144.2945148536	-301402.5504509172
30252.7334866678	-144.2961762661	2.7033613439	-144.2961762661	-302540.0528635272
30252.7389866678	-144.2978439231	2.7260248657	-144.2978439231	-303673.9422985522
30252.7444866678	-144.2995178048	2.7486768375	-144.2995178048	-304804.2052153181
30252.7499866678	-144.3011978910	2.7713169887	-144.3011978910	-305930.8281162789
30252.7554866678	-144.3028841619	2.7939450491	-144.3028841619	-307053.7975464938
30252.7609866678	-144.3045765971	2.8165607482	-144.3045765971	-308173.1000951858
30252.7664866678	-144.3062751766	2.8391638161	-144.3062751766	-309288.7223956306
30252.7719866678	-144.3079798800	2.8617539829	-144.3079798800	-310400.6511248516
30252.7774866678	-144.3096906869	2.8843309787	-144.3096906869	-311508.8730039319
30252.7829866678	-144.3114075770	2.9068945339	-144.3114075770	-312613.3747983184
30252.7884866678	-144.3131305297	2.9294443791	-144.3131305297	-313714.1433178226
30252.7939866678	-144.3148595245	2.9519802450	-144.3148595245	-314811.1654166238
30252.7994866678	-144.3165945407	2.9745018624	-144.3165945407	-315904.4279939896
30252.8049866678	-144.3183355575	2.9970089624	-144.3183355575	-316993.9179939792
30252.8104866678	-144.3200825543	3.0195012763	-144.3200825543	-318079.6224052108
30252.8159866678	-144.3218355101	3.0419785353	-144.3218355101	-319161.5282629469
30252.8214866678	-144.3235944040	3.0644404711	-144.3235944040	-320239.6226463018
30252.8269866678	-144.3253592150	3.0868868154	-144.3253592150	-321313.8926803068
30252.8324866678	-144.3271299220	3.1093173001	-144.3271299220	-322384.3255363221
30252.8379866678	-144.3289065039	3.1317316575	-144.3289065039	-323450.9084299721
30252.8434866678	-144.3306889395	3.1541296197	-144.3306889395	-324513.6286247636
30252.8489866678	-144.3324772074	3.1765109194	-144.3324772074	-325572.4734293970
30252.8544866678	-144.3342712863	3.1988752893	-144.3342712863	-326627.4301985913
30252.8599866677	-144.3360711549	3.2212224622	-144.3360711549	-327678.4863346419
30252.8654866677	-144.3378767915	3.2435521712	-144.3378767915	-328725.6292848256
30252.8709866677	-144.3396881746	3.2658641498	-144.3396881746	-329768.8465438846
30252.8764866677	-144.3415052827	3.2881581315	-144.3415052827	-330808.1256534130
30252.8819866677	-144.3433280940	3.3104338500	-144.3433280940	-331843.4542029935
30252.8874866677	-144.3451565867	3.3326910393	-144.3451565867	-332874.8198275978
30252.8929866677	-144.3469907390	3.3549294336	-144.3469907390	-333902.2102111222
30252.8984866677	-144.3488305289	3.3771487674	-144.3488305289	-334925.6130839955
30252.9039866677	-144.3506759347	3.3993487752	-144.3506759347	-335945.0162242210
30252.9094866677	-144.3525269340	3.4215291919	-144.3525269340	-336960.4074584090
30252.9149866677	-144.3543835050	3.4436897528	-144.3543835050	-337971.7746601129
30252.9204866677	-144.3562456254	3.4658301930	-144.3562456254	-338979.1057511899
30252.9259866677	-144.3581132729	3.4879502483	-144.3581132729	-339982.3887022993
30252.9314866677	-144.3599864254	3.5100496545	-144.3599864254	-340981.6115320930
30252.9369866677	-144.3618650603	3.5321281476	-144.3618650603	-341976.7623075102
30252.9424866677	-144.3637491552	3.5541854639	-144.3637491552	-342967.8291444166
30252.9479866677	-144.3656386878	3.5762213401	-144.3656386878	-343954.8002066529
30252.9534866677	-144.3675336353	3.5982355130	-144.3675336353	-344937.6637081212
30252.9589866677	-144.3694339752	3.6202277198	-144.3694339752	-345916.4079114152
30252.9644866677	-144.3713396848	3.6421976976	-144.3713396848	-346891.0211279601
30252.9699866677	-144.3732507413	3.6641451843	-144.3732507413	-347861.4917189064
30252.9754866677	-144.3751671218	3.6860699177	-144.3751671218	-348827.8080943272
30252.9809866677	-144.3770888036	3.7079716359	-144.3770888036	-349789.9587146595
30252.9864866677	-144.3790157637	3.7298500775	-144.3790157637	-350747.9320889455
30252.9919866677	-144.3809479789	3.7517049810	-144.3809479789	-351701.7167777219
30252.9974866677	-144.3828854264	3.7735360856	-144.3828854264	-352651.3013903386
30253.0029866677	-144.3848280829	3.7953431305	-144.3848280829	-353596.6745868182
30253.0084866677	-144.3867759252	3.8171258553	-144.3867759252	-354537.8250770328
30253.0139866677	-144.3887289301	3.8388839999	-144.3887289301	-355474.7416218332
30253.0194866677	-144.3906870742	3.8606173044	-144.3906870742	-356407.4130321216
30253.0249866677	-144.3926503343	3.8823255092	-144.3926503343	-357335.8281698855
30253.0304866677	-144.3946186867	3.9040083552	-144.3946186867	-358259.9759477927
30253.0359866677	-144.3965921080	3.9256655833	-144.3965921080	-359179.8453295839
30253.0414866677	-144.3985705747	3.9472969350	-144.3985705747	-360095.4253295788
30253.0469866677	-144.4005540631	3.9689021520	-144.4005540631	-361006.7050138994
30253.0524866676	-144.4025425496	3.9904809761	-144.4025425496	-361913.6735003861
30253.0579866676	-144.4045360103	4.0120331497	-144.4045360103	-362816.3199575322
