Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30258.8109866646	30.9102915833	-0.0000873885	-30.6504209545	50006960.8968254700
30258.8164866646	31.1854766699	-0.0000866180	-30.6493046501	50052000.2719863060
30258.8219866646	31.4609063574	-0.0000858570	-30.6481910663	50096080.0430897770
30258.8274866646	31.7365753490	-0.0000851054	-30.6470801902	50139194.7296039240
30258.8329866646	32.0124783245	-0.0000843629	-30.6459720091	50181340.7941477150
30258.8384866646	32.2886099504	-0.0000836295	-30.6448665104	50222516.6493922400
30258.8439866646	32.5649648910	-0.0000829050	-30.6437636814	50262722.6575491800
30258.8494866646	32.8415378186	-0.0000821893	-30.6426635097	50301961.1224080400
30258.8549866646	33.1183234248	-0.0000814823	-30.6415659828	50340236.2738787680
30258.8604866646	33.3953164303	-0.0000807839	-30.6404710882	50377554.2452847880
30258.8659866646	33.6725115958	-0.0000800939	-30.6393788138	50413923.0433315110
30258.8714866646	33.9499037322	-0.0000794122	-30.6382891473	50449352.5109012280
30258.8769866646	34.2274877101	-0.0000787387	-30.6372020765	50483854.2828649430
30258.8824866646	34.5052584699	-0.0000780732	-30.6361175894	50517441.7349817310
30258.8879866646	34.7832110310	-0.0000774158	-30.6350356739	50550129.9262735020
30258.8934866646	35.0613405011	-0.0000767662	-30.6339563181	50581935.5348010290
30258.8989866646	35.3396420844	-0.0000761243	-30.6328795101	50612876.7873651310
30258.9044866646	35.6181110904	-0.0000754901	-30.6318052381	50642973.3831966890
30258.9099866646	35.8967429415	-0.0000748634	-30.6307334903	50672246.4120242520
30258.9154866646	36.1755331802	-0.0000742441	-30.6296642551	50700718.2668097470
30258.9209866646	36.4544774763	-0.0000736321	-30.6285975209	50728412.5514558400
30258.9264866646	36.7335716331	-0.0000730273	-30.6275332761	50755353.9838387000
30258.9319866646	37.0128115929	-0.0000724296	-30.6264715093	50781568.2945343780
30258.9374866645	37.2921934429	-0.0000718390	-30.6254122089	50807082.1216648070
30258.9429866645	37.5717134192	-0.0000712552	-30.6243553638	50831922.9021120670
30258.9484866645	37.8513679112	-0.0000706782	-30.6233009626	50856118.7597122640
30258.9539866645	38.1311534648	-0.0000701080	-30.6222489940	50879698.3906632890
30258.9594866645	38.4110667855	-0.0000695443	-30.6211994470	50902690.9466731850
30258.9649866645	38.6911047399	-0.0000689872	-30.6201523104	50925125.9162749500
30258.9704866645	38.9712643578	-0.0000684365	-30.6191075733	50947033.0047375710
30258.9759866645	39.2515428327	-0.0000678921	-30.6180652245	50968442.0130161200
30258.9814866645	39.5319375220	-0.0000673540	-30.6170252533	50989382.7161959340
30258.9869866645	39.8124459464	-0.0000668220	-30.6159876487	51009884.7419179230
30258.9924866645	40.0930657888	-0.0000662961	-30.6149524000	51029977.4491902590
30258.9979866645	40.3737948921	-0.0000657762	-30.6139194965	51049689.8080600950
30259.0034866645	40.6546312573	-0.0000652621	-30.6128889274	51069050.2806218040
30259.0089866645	40.9355730398	-0.0000647539	-30.6118606823	51088086.7037419830
30259.0144866645	41.2166185456	-0.0000642514	-30.6108347504	51106826.1740543400
30259.0199866645	41.4977662274	-0.0000637545	-30.6098111214	51125294.9354581830
30259.0254866645	41.7790146787	-0.0000632632	-30.6087897848	51143518.2698107210
30259.0309866645	42.0603626289	-0.0000627774	-30.6077707303	51161520.3909703120
30259.0364866645	42.3418089368	-0.0000622970	-30.6067539474	51179324.3427227060
30259.0419866645	42.6233525837	-0.0000618219	-30.6057394259	51196951.9009727910
30259.0474866645	42.9049926666	-0.0000613521	-30.6047271557	51214423.4804892320
30259.0529866645	43.1867283898	-0.0000608874	-30.6037171266	51231758.0466592460
30259.0584866645	43.4685590572	-0.0000604278	-30.6027093285	51248973.0324800910
30259.0639866645	43.7504840630	-0.0000599733	-30.6017037513	51266084.2611811460
30259.0694866645	44.0325028835	-0.0000595237	-30.6007003851	51283105.8747193810
30259.0749866645	44.3146150669	-0.0000590790	-30.5996992199	51300050.2684434650
30259.0804866645	44.5968202235	-0.0000586391	-30.5987002458	51316928.0321426320
30259.0859866645	44.8791180162	-0.0000582040	-30.5977034531	51333747.8977717530
30259.0914866645	45.1615081497	-0.0000577736	-30.5967088320	51350516.6939441410
30259.0969866645	45.4439903596	-0.0000573477	-30.5957163726	51367239.3074826970
30259.1024866645	45.7265644025	-0.0000569265	-30.5947260655	51383918.6520834120
30259.1079866645	46.0092300442	-0.0000565097	-30.5937379009	51400555.6442616130
30259.1134866645	46.2919870490	-0.0000560973	-30.5927518693	51417149.1866792590
30259.1189866645	46.5748351688	-0.0000556893	-30.5917679613	51433696.1588735430
30259.1244866644	46.8577741316	-0.0000552856	-30.5907861672	51450191.4154897630
30259.1299866644	47.1408036306	-0.0000548861	-30.5898064778	51466627.7919806240
30259.1354866644	47.4239233130	-0.0000544909	-30.5888288836	51482996.1177838970
30259.1409866644	47.7071327691	-0.0000540997	-30.5878533755	51499285.2369178830
30259.1464866644	47.9904315216	-0.0000537126	-30.5868799440	51515482.0359409450
30259.1519866644	48.2738190146	-0.0000533296	-30.5859085800	51531571.4791619930
30259.1574866644	48.5572946037	-0.0000529505	-30.5849392744	51547536.6509954480
30259.1629866644	48.8408575450	-0.0000525753	-30.5839720180	51563358.8052839120
30259.1684866644	49.1245069862	-0.0000522040	-30.5830068018	51579017.4214363550
30259.1739866644	49.4082419563	-0.0000518364	-30.5820436168	51594490.2671675240
30259.1794866644	49.6920613566	-0.0000514727	-30.5810824539	51609753.4676135700
30259.1849866644	49.9759639521	-0.0000511126	-30.5801233044	51624781.5805759430
30259.1904866644	50.2599483629	-0.0000507562	-30.5791661593	51639547.6776201870
30259.1959866644	50.5440130564	-0.0000504034	-30.5782110097	51654023.4307350520
30259.2014866644	50.8281563401	-0.0000500542	-30.5772578470	51668179.2042372150
30259.2069866644	51.1123763543	-0.0000497085	-30.5763066624	51681984.1515884320
30259.2124866644	51.3966710660	-0.0000493663	-30.5753574472	51695406.3167690930
30259.2179866644	51.6810382633	-0.0000490275	-30.5744101928	51708412.7398452460
30259.2234866644	51.9654755499	-0.0000486921	-30.5734648906	51720969.5663390680
30259.2289866644	52.2499803409	-0.0000483601	-30.5725215320	51733042.1600060460
30259.2344866644	52.5345498583	-0.0000480314	-30.5715801085	51744595.2186048400
30259.2399866644	52.8191811286	-0.0000477059	-30.5706406118	51755592.8922470580
30259.2454866644	53.1038709794	-0.0000473836	-30.5697030333	51765998.9038795610
30259.2509866644	53.3886160377	-0.0000470646	-30.5687673648	51775776.6714673640
30259.2564866644	53.6734127287	-0.0000467487	-30.5678335978	51784889.4314411580
30259.2619866644	53.9582572753	-0.0000464359	-30.5669017242	51793300.3629297840
30259.2674866644	54.2431456979	-0.0000461262	-30.5659717357	51800972.7123715280
30259.2729866644	54.5280738153	-0.0000458195	-30.5650436240	51807869.9179832560
30259.2784866644	54.8130372463	-0.0000455159	-30.5641173811	51813955.7337018620
30259.2839866644	55.0980314117	-0.0000452152	-30.5631929988	51819194.3520838100
30259.2894866644	55.3830515370	-0.0000449175	-30.5622704692	51823550.5257787700
30259.2949866644	55.6680926561	-0.0000446226	-30.5613497840	51826989.6870574880
30259.3004866644	55.9531496153	-0.0000443307	-30.5604309355	51829478.0650230420
30259.3059866644	56.2382170782	-0.0000440416	-30.5595139156	51830982.8000363410
30259.3114866644	56.5232895306	-0.0000437553	-30.5585987164	51831472.0549744220
30259.3169866643	56.8083612872	-0.0000434718	-30.5576853301	51830915.1228699310
30259.3224866643	57.0934264975	-0.0000431910	-30.5567737489	51829282.5305867640
30259.3279866643	57.3784791533	-0.0000429130	-30.5558639651	51826546.1380969880
30259.3334866643	57.6635130964	-0.0000426376	-30.5549559708	51822679.2330683470
30259.3389866643	57.9485220262	-0.0000423649	-30.5540497583	51817656.6203524100
30259.3444866643	58.2334995091	-0.0000420949	-30.5531453202	51811454.7060730160
30259.3499866643	58.5184389867	-0.0000418274	-30.5522426486	51804051.5760700930
30259.3554866643	58.8033337863	-0.0000415626	-30.5513417361	51795427.0682310160
30259.3609866643	59.0881771296	-0.0000413002	-30.5504425751	51785562.8387199040
30259.3664866643	59.3729621440	-0.0000410405	-30.5495451581	51774442.4215674330
30259.3719866643	59.6576818722	-0.0000407832	-30.5486494777	51762051.2816801440
30259.3774866643	59.9423292836	-0.0000405284	-30.5477555265	51748376.8608863800
30259.3829866643	60.2268972850	-0.0000402760	-30.5468632970	51733408.6168951170
30259.3884866643	60.5113787318	-0.0000400261	-30.5459727820	51717138.0551035630
30259.3939866643	60.7957664395	-0.0000397785	-30.5450839741	51699558.7530600210
30259.3994866643	61.0800531950	-0.0000395334	-30.5441968660	51680666.3775355150
30259.4049866643	61.3642317683	-0.0000392906	-30.5433114507	51660458.6940993370
30259.4104866643	61.6482949237	-0.0000390501	-30.5424277207	51638935.5692460160
30259.4159866643	61.9322354317	-0.0000388119	-30.5415456691	51616098.9649837910
30259.4214866643	62.2160460805	-0.0000385760	-30.5406652887	51591952.9259863720
30259.4269866643	62.4997196871	-0.0000383424	-30.5397865724	51566503.5592678040
30259.4324866643	62.7832491088	-0.0000381109	-30.5389095131	51539759.0065553710
30259.4379866643	63.0666272542	-0.0000378817	-30.5380341039	51511729.4094277620
30259.4434866643	63.3498470938	-0.0000376547	-30.5371603378	51482426.8673163060
30259.4489866643	63.6329016714	-0.0000374299	-30.5362882079	51451865.3885621280
30259.4544866643	63.9157841134	-0.0000372072	-30.5354177073	51420060.8347266910
30259.4599866643	64.1984876395	-0.0000369866	-30.5345488290	51387030.8583444950
30259.4654866643	64.4810055721	-0.0000367681	-30.5336815663	51352794.8343063890
30259.4709866643	64.7633313456	-0.0000365517	-30.5328159124	51317373.7852635090
30259.4764866643	65.0454585150	-0.0000363373	-30.5319518605	51280790.3011485040
30259.4819866643	65.3273807646	-0.0000361250	-30.5310894040	51243068.4532691170
30259.4874866643	65.6090919156	-0.0000359146	-30.5302285360	51204233.7032429350
30259.4929866643	65.8905859333	-0.0000357063	-30.5293692500	51164312.8070124540
30259.4984866643	66.1718569343	-0.0000355000	-30.5285115394	51123333.7145010530
30259.5039866643	66.4528991924	-0.0000352956	-30.5276553975	51081325.4650904010
30259.5094866642	66.7337071445	-0.0000350931	-30.5268008178	51038318.0794282030
30259.5149866642	67.0142753953	-0.0000348925	-30.5259477938	50994342.4478750900
30259.5204866642	67.2945987220	-0.0000346938	-30.5250963191	50949430.2161233050
30259.5259866642	67.5746720779	-0.0000344970	-30.5242463870	50903613.6682890130
30259.5314866642	67.8544905958	-0.0000343020	-30.5233979913	50856925.6079473350
30259.5369866642	68.1340495901	-0.0000341089	-30.5225511255	50809399.2376736250
30259.5424866642	68.4133445587	-0.0000339175	-30.5217057834	50761068.0372552870
30259.5479866642	68.6923711845	-0.0000337280	-30.5208619585	50711965.6413756310
30259.5534866642	68.9711253352	-0.0000335402	-30.5200196445	50662125.7169709730
30259.5589866642	69.2496030636	-0.0000333542	-30.5191788353	50611581.8407373730
30259.5644866642	69.5278006065	-0.0000331698	-30.5183395247	50560367.3774020820
30259.5699866642	69.8057143833	-0.0000329872	-30.5175017063	50508515.3590407670
30259.5754866642	70.0833409935	-0.0000328063	-30.5166653740	50456058.3658960010
30259.5809866642	70.3606772141	-0.0000326271	-30.5158305218	50403028.4092960280
30259.5864866642	70.6377199959	-0.0000324495	-30.5149971435	50349456.8169105650
30259.5919866642	70.9144664595	-0.0000322735	-30.5141652330	50295374.1208893510
30259.5974866642	71.1909138906	-0.0000320992	-30.5133347843	50240809.9492892770
30259.6029866642	71.4670597345	-0.0000319265	-30.5125057914	50185792.9210613150
30259.6084866642	71.7429015904	-0.0000317553	-30.5116782484	50130350.5451922710
30259.6139866642	72.0184372050	-0.0000315857	-30.5108521492	50074509.1242006500
30259.6194866642	72.2936644653	-0.0000314176	-30.5100274880	50018293.6624144610
30259.6249866642	72.5685813916	-0.0000312511	-30.5092042589	49961727.7794111820
30259.6304866642	72.8431861292	-0.0000310860	-30.5083824560	49904833.6287589520
30259.6359866642	73.1174769403	-0.0000309225	-30.5075620735	49847631.8226121070
30259.6414866642	73.3914521952	-0.0000307604	-30.5067431055	49790141.3622584420
30259.6469866642	73.6651103636	-0.0000305998	-30.5059255464	49732379.5749126370
30259.6524866642	73.9384500044	-0.0000304406	-30.5051093904	49674362.0570225570
30259.6579866642	74.2114697570	-0.0000302829	-30.5042946318	49616102.6242097540
30259.6634866642	74.4841683305	-0.0000301265	-30.5034812649	49557613.2681611250
30259.6689866642	74.7565444942	-0.0000299716	-30.5026692840	49498904.1205262540
30259.6744866642	75.0285970668	-0.0000298180	-30.5018586835	49439983.4239563200
30259.6799866642	75.3003249062	-0.0000296658	-30.5010494579	49380857.5104055030
30259.6854866642	75.5717268990	-0.0000295149	-30.5002416015	49321530.7868041320
30259.6909866642	75.8428019495	-0.0000293653	-30.4994351089	49262005.7281068940
30259.6964866642	76.1135489695	-0.0000292171	-30.4986299745	49202282.8777770700
30259.7019866641	76.3839668676	-0.0000290702	-30.4978261928	49142360.8556421700
30259.7074866641	76.6540545385	-0.0000289245	-30.4970237583	49082236.3730974720
30259.7129866641	76.9238108526	-0.0000287801	-30.4962226657	49021904.2557325660
30259.7184866641	77.1932346459	-0.0000286370	-30.4954229096	48961357.4731014890
30259.7239866641	77.4623247098	-0.0000284951	-30.4946244845	48900587.1755743400
30259.7294866641	77.7310797812	-0.0000283544	-30.4938273852	48839582.7382525950
30259.7349866641	77.9994985330	-0.0000282150	-30.4930316062	48778331.8116187080
30259.7404866641	78.2675795646	-0.0000280767	-30.4922371424	48716820.3788207470
30259.7459866641	78.5353213931	-0.0000279396	-30.4914439884	48655032.8193656130
30259.7514866641	78.8027224449	-0.0000278037	-30.4906521390	48592951.9789207280
30259.7569866641	79.0697810469	-0.0000276690	-30.4898615890	48530559.2450773720
30259.7624866641	79.3364954195	-0.0000275354	-30.4890723332	48467834.6286347360
30259.7679866641	79.6028636685	-0.0000274030	-30.4882843664	48404756.8503073600
30259.7734866641	79.8688837792	-0.0000272716	-30.4874976836	48341303.4322294290
30259.7789866641	80.1345536093	-0.0000271414	-30.4867122795	48277450.7942963090
30259.7844866641	80.3998708837	-0.0000270123	-30.4859281492	48213174.3546038570
30259.7899866641	80.6648331889	-0.0000268843	-30.4851452875	48148448.6339142840
30259.7954866641	80.9294379689	-0.0000267573	-30.4843636894	48083247.3634684090
30259.8009866641	81.1936825209	-0.0000266315	-30.4835833499	48017543.5960709970
30259.8064866641	81.4575639920	-0.0000265066	-30.4828042640	47951309.8197520970
30259.8119866641	81.7210793764	-0.0000263829	-30.4820264269	47884518.0737573500
30259.8174866641	81.9842255134	-0.0000262601	-30.4812498334	47817140.0661678540
30259.8229866641	82.2469990860	-0.0000261384	-30.4804744788	47749147.2931723000
30259.8284866641	82.5093966202	-0.0000260177	-30.4797003581	47680511.1591411610
30259.8339866641	82.7714144844	-0.0000258981	-30.4789274665	47611203.0970999820
30259.8394866641	83.0330488908	-0.0000257794	-30.4781557991	47541194.6894677730
30259.8449866641	83.2942958957	-0.0000256617	-30.4773853512	47470457.7880264740
30259.8504866641	83.5551514020	-0.0000255449	-30.4766161178	47398964.6334724050
30259.8559866641	83.8156111615	-0.0000254292	-30.4758480944	47326687.9732157290
30259.8614866641	84.0756707781	-0.0000253144	-30.4750812761	47253601.1777209790
30259.8669866641	84.3353257116	-0.0000252006	-30.4743156583	47179678.3544891250
30259.8724866641	84.5945712819	-0.0000250877	-30.4735512361	47104894.4595723820
30259.8779866641	84.8534026745	-0.0000249757	-30.4727880050	47029225.4059050380
30259.8834866641	85.1118149456	-0.0000248647	-30.4720259604	46952648.1682036300
30259.8889866640	85.3698030287	-0.0000247546	-30.4712650975	46875140.8841544840
30259.8944866640	85.6273617410	-0.0000246454	-30.4705054117	46796682.9512382600
30259.8999866640	85.8844857907	-0.0000245371	-30.4697468986	46717255.1190784650
30259.9054866640	86.1411697848	-0.0000244297	-30.4689895536	46636839.5768013370
30259.9109866640	86.3974082373	-0.0000243232	-30.4682333720	46555420.0351120680
30259.9164866640	86.6531955777	-0.0000242175	-30.4674783495	46472981.8028832600
30259.9219866640	86.9085261602	-0.0000241128	-30.4667244815	46389511.8579009920
30259.9274866640	87.1633942729	-0.0000240089	-30.4659717635	46304998.9113485440
30259.9329866640	87.4177941475	-0.0000239058	-30.4652201912	46219433.4660354930
30259.9384866640	87.6717199696	-0.0000238037	-30.4644697600	46132807.8680318590
30259.9439866640	87.9251658889	-0.0000237023	-30.4637204657	46045116.3515503930
30259.9494866640	88.1781260293	-0.0000236018	-30.4629723037	45956355.0766804370
30259.9549866640	88.4305945003	-0.0000235021	-30.4622252698	45866522.1603178080
30259.9604866640	88.6825654073	-0.0000234033	-30.4614793596	45775617.6996014340
30259.9659866640	88.9340328627	-0.0000233053	-30.4607345688	45683643.7881949990
30259.9714866640	89.1849909968	-0.0000232081	-30.4599908931	45590604.5251682700
30259.9769866640	89.4354339694	-0.0000231117	-30.4592483283	45496506.0163749530
30259.9824866640	89.6853559799	-0.0000230161	-30.4585068701	45401356.3684800190
30259.9879866640	89.9347512790	-0.0000229212	-30.4577665142	45305165.6756144320
30259.9934866640	90.1836141794	-0.0000228272	-30.4570272565	45207945.9985554890
30259.9989866640	90.4319390662	-0.0000227339	-30.4562890927	45109711.3366430100
30260.0044866640	90.6797204078	-0.0000226415	-30.4555520188	45010477.5925159080
30260.0099866640	90.9269527664	-0.0000225498	-30.4548160305	44910262.5298017110
